timestamp_ns,path_id,delay_s,amplitude_real,amplitude_imag,phase_rad,aoa_theta_rad,aoa_phi_rad,aod_theta_rad,aod_phi_rad,doppler_hz,los_flag
6500571429,3,1.5647573531700571e-06,-1.0532442325486108e-08,5.635705120877348e-08,1.7555527517157483,1.9025133285977458,0.0,1.5707963267948966,3.1246498305295676,-9198.57470167325,0
6510857143,0,1.5586662480067953e-06,-9.839884901907495e-07,-7.781356915147057e-08,-3.0626771269736373,1.5840650947499406,0.031734524650759106,1.5575275588398525,3.109858128939034,-9723.198273659067,0
6510857143,1,1.5607954270310535e-06,8.850111698597707e-08,1.0321250421140862e-07,0.8619843389097217,0.0,0.0,1.5558101530337978,3.1252664811653816,0.0,0
6510857143,2,1.5625294036797646e-06,4.754089170702198e-08,4.347209570977114e-08,0.7407222470085617,0.1526493283952652,-1.5707963267948966,1.5547397791345992,3.125694635515517,0.0,0
6510857143,3,1.5616133322346418e-06,-4.646959666901614e-08,-3.377684428415773e-08,-2.513067024390133,1.9205116171614043,0.0,1.5707963267948966,3.1246498305295676,-9140.062194262498,0
6521142857,0,1.5553325842573352e-06,-9.793319776184303e-07,-1.3920555941789027e-07,-3.0003951543971903,1.5840935363936393,0.03180257862981943,1.557499117196154,3.1097900749599736,-9723.173571747566,0
6521142857,1,1.557460606884756e-06,5.662023754784693e-08,1.23930073643373e-07,1.1422419799788956,0.0,0.0,1.5557780072902891,3.125231452705849,0.0,0
6521142857,2,1.5591946160036981e-06,3.4069777237776705e-08,5.483594190344015e-08,1.0148593937437085,0.1526493283952652,-1.5707963267948966,1.5547053376991313,3.1256605253635876,0.0,0
6521142857,3,1.558491008206775e-06,-7.126243428405691e-09,5.712050721680013e-08,1.6949130923004865,1.940480615590198,0.0,1.5707963267948966,3.1246498305295676,-9071.678981726927,0
6531428571,0,1.5519989290043793e-06,-9.711692325931694e-07,-1.9876519303243594e-07,-2.939714735109963,1.5841221001594117,0.031870925017585795,1.5574705534303817,3.1097217285722074,-9723.148710487683,0
6531428571,1,1.5541257902674969e-06,2.0264720289115304e-08,1.3503189208492418e-07,1.4218344130725253,0.0,0.0,1.5557457233723906,3.125196273626689,0.0,0
6531428571,2,1.5558598319962212e-06,1.8034042050102592e-08,6.213202635772865e-08,1.2883050277046448,0.1526493283952652,-1.5707963267948966,1.5546707482234008,3.1256262685386447,0.0,0
6531428571,3,1.5553941350665488e-06,2.5878657815763366e-08,5.1546471752447576e-08,1.1055139106808445,1.9627438522634093,0.0,1.5707963267948966,3.1246498305295676,-8991.175930130421,0
6541714286,0,1.5486652823027973e-06,-9.59803164456625e-07,-2.5630124558485375e-07,-2.8806462118566003,1.5841507868350475,0.031939565702069385,1.5574418667547456,3.109653087887724,-9723.123688506308,0
6541714286,1,1.550790977202082e-06,-1.7733541295671476e-08,1.3568368946661864e-07,1.7007573392638144,0.0,0.0,1.555713300387484,3.125160942954417,0.0,0
6541714286,2,1.552525051681041e-06,6.315925784721976e-10,6.483222149077567e-08,1.5610546800564116,0.1526493283952652,-1.5707963267948966,1.5546360097510714,3.125591864092693,0.0,0
6541714286,3,1.552327342719557e-06,2.4699064639332315e-08,5.224803883745564e-08,1.1292040937919645,1.9876943972047902,0.0,1.5707963267948966,3.1246498305295676,-8895.662033196104,0
6552000000,0,1.5453316442079306e-06,-9.455398161346466e-07,-3.116560428551041e-07,-2.8232000162066373,1.5841795972151234,0.03200850258756475,1.55741305637467,3.1095841510022284,-9723.098504415497,0
6552000000,1,1.547456167711514e-06,-5.4437110080155557e-08,1.2586474430558227e-07,1.979006422722309,0.0,0.0,1.5556807374352475,3.125125459707142,0.0,0
6552000000,2,1.5491902750820698e-06,-1.6848620177675532e-08,6.275234401549779e-08,1.8331038436052016,0.1526493283952652,-1.5707963267948966,1.5546011213175535,3.125557311069553,0.0,0
6552000000,3,1.5492963921329767e-06,4.502286542735228e-08,3.6413235140772285e-08,0.6800669121645282,2.0158125515504377,0.0,1.5707963267948966,3.1246498305295676,-8781.388590425218,0
6562285714,0,1.5419980147755995e-06,-9.286853058885682e-07,-3.6470383879556434e-07,-2.7673866700096914,1.5842085321010748,0.032077737594825614,1.5573841214887185,3.1095149159949678,-9723.073156812312,0
6562285714,1,1.5441213618189945e-06,-8.703051860640732e-08,1.0635946740462877e-07,2.2565772899571983,0.0,0.0,1.5556480336075733,3.1250898228944752,0.0,0
6562285714,2,1.5458555022234255e-06,-3.312275337156673e-08,5.606112799357884e-08,2.104447972099867,0.1526493283952652,-1.5707963267948966,1.5545660819499156,3.1255226085047676,0.0,0
6562285714,3,1.5463085174146987e-06,-2.0126941204352787e-09,-5.7981905559948403e-08,-1.6054948466771886,2.0476881944604317,0.0,1.5707963267948966,3.1246498305295676,-8643.453693335294,0
6572571429,0,1.5386643940621085e-06,-9.095431056178951e-07,-4.15348992066935e-07,-2.713216786501408,1.5842375923012721,0.03214727266124319,1.5573550612885212,3.10944538092855,-9723.0476442786,0
6572571429,1,1.5407865595479263e-06,-1.1303453017312847e-07,7.868726446779237e-08,2.5334655297009006,0.0,0.0,1.555615187988482,3.12505403151744,0.0,0
6572571429,2,1.5425207331294368e-06,-4.7006081208613614e-08,4.526309470273028e-08,2.3750824797080496,0.1526493283952652,-1.5707963267948966,1.554530890666793,3.125487755425517,0.0,0
6572571429,3,1.5433728868265843e-06,2.2546017392812467e-08,-5.3576545806019474e-08,-1.1724725221284655,2.0840485996611573,0.0,1.5707963267948966,3.1246498305295676,-8475.398704585325,0
6582857143,0,1.53533078212425e-06,-8.884116532397861e-07,-4.63523986538627e-07,-2.6607010707109127,1.584266778631094,0.03221710974102655,1.5573258749586993,3.109375543848767,-9723.021965380809,0
6582857143,1,1.537451760921916e-06,-1.3049099579972733e-07,4.4977403135414356e-08,2.809666692268777,0.0,0.0,1.555582199654038,3.1250180845683757,0.0,0
6582857143,2,1.5391859678246423e-06,-5.7498008984923736e-08,3.1157187295500204e-08,2.6450027410743906,0.1526493283952652,-1.5707963267948966,1.5544955464782968,3.1254527508505245,0.0,0
6582857143,3,1.5405012254251974e-06,5.668885048593553e-08,-1.3332363509753718e-08,-0.230987207856415,2.125792054133483,0.0,1.5707963267948966,3.1246498305295676,-8268.66315238582,0
6593142857,0,1.5319971790193114e-06,-8.655822931655094e-07,-5.09187335644693e-07,-2.6098503211488353,1.5842960919130047,0.03228725080538538,1.5572965616767886,3.109305402784408,-9722.996118669778,0
6593142857,1,1.534116965964775e-06,-1.3810483739422422e-07,7.799649501554235e-09,3.0851762892680945,0.0,0.0,1.555549067672262,3.1249819810308437,0.0,0
6593142857,2,1.5358512063337952e-06,-6.385209533723125e-08,1.477476415391457e-08,2.9142040902727917,0.1526493283952652,-1.5707963267948966,1.554460048385921,3.1254175937899666,0.0,0
6593142857,3,1.5377086535379661e-06,-3.5191767757321504e-09,-5.8235059542056704e-08,-1.6311534781094739,2.1740261797195815,0.0,1.5707963267948966,3.1246498305295676,-8011.8665614102565,0
6603428571,0,1.5286635848050795e-06,-8.413375332833086e-07,-5.523214109049314e-07,-2.560675430331178,1.5843255329766304,0.03235769784271535,1.557267120613163,3.1092349557470778,-9722.970102680545,0
6603428571,1,1.5307821747005233e-06,-1.353333192278497e-07,-3.0035472292508557e-08,-2.92319551410543,0.0,0.0,1.5555157911030446,3.124945719879534,0.0,0
6603428571,2,1.5325164486818644e-06,-6.562635229877759e-08,-2.6980507250473115e-09,-3.100503486373172,0.1526493283952652,-1.5707963267948966,1.554424395382449,3.125382283245378,0.0,0
6603428571,3,1.5350148028115834e-06,-5.487372891663052e-08,-2.011312230116054e-08,-2.790264247347115,2.2301063951277547,0.0,1.5707963267948966,3.1246498305295676,-7689.910716536864,0
6613714286,0,1.5253299995398458e-06,-8.159496051813932e-07,-5.929302272982437e-07,-2.5131873858270533,1.5843551026588374,0.03242845285878565,1.5572375509309557,3.1091642007310076,-9722.94391593212,0
6613714286,1,1.5274473871533905e-06,-1.2241703912872935e-07,-6.569100991594719e-08,-2.6490826707567368,0.0,0.0,1.5554823689980564,3.124909300080165,0.0,0
6613714286,2,1.5291816948940373e-06,-6.27106621896934e-08,-2.0007669594067004e-08,-2.832754122270399,0.1526493283952652,-1.5707963267948966,1.5543885864518574,3.1253468182095583,0.0,0
6613714286,3,1.5324452619825903e-06,-3.67058531809915e-08,-4.560491472398007e-08,-2.2484974123525507,2.2956624704102375,0.0,1.5707963267948966,3.1246498305295676,-7282.979054035194,0
6624000000,0,1.5219964232824127e-06,-7.896793112195273e-07,-6.310372160043089e-07,-2.4673972717720827,1.584384801803812,0.03249951787692905,1.5572078517859813,3.109093135712864,-9722.917556927301,0
6624000000,1,1.5241126033478186e-06,-1.0035162804085448e-07,-9.651604155205079e-08,-2.3756750950599814,0.0,0.0,1.5554488004006586,3.124872720589387,0.0,0
6624000000,2,1.525846944995722e-06,-5.532989688956336e-08,-3.592348146121071e-08,-2.565737913808399,0.1526493283952652,-1.5707963267948966,1.5543526205692206,3.1253111976664756,0.0,0
6624000000,3,1.5300333469436883e-06,5.8633767660124714e-08,-1.5042475949132336e-10,-0.0025654914475890566,2.3725864645003503,0.0,1.5707963267948966,3.1246498305295676,-6765.722228148344,0
6634285714,0,1.518662856092098e-06,-7.627751389927181e-07,-6.666830122900182e-07,-2.423316269334059,1.5844146312631393,0.0325708949382346,1.557178022326654,3.1090217586515587,-9722.891024152435,0
6634285714,1,1.5207778233084649e-06,-7.080363487616647e-08,-1.2024039606339573e-07,-2.102977434722265,0.0,0.0,1.5554150843458112,3.1248359803546832,0.0,0
6634285714,2,1.52251219901255e-06,-4.402311413025579e-08,-4.93248836347251e-08,-2.299459692455859,0.1526493283952652,-1.5707963267948966,1.5543164967006127,3.1252754205911706,0.0,0
6634285714,3,1.527822021322704e-06,-3.12636011892731e-08,4.970400119790833e-08,2.1322637694487194,2.462930162841481,0.0,1.5707963267948966,3.1246498305295676,-6107.373953028298,0
6644571429,0,1.515329298028742e-06,-7.354726241890844e-07,-6.999232796876257e-07,-2.3809556580517217,1.5844445918958854,0.032642586101742775,1.557148061693908,3.1089500674880504,-9722.864316077217,0
6644571429,1,1.5174430470602031e-06,-3.5978155360467854e-08,-1.3513753578123414e-07,-1.8309943783706741,0.0,0.0,1.5553812198599812,3.124799078314267,0.0,0
6644571429,2,1.5191774569703783e-06,-2.960090591791588e-08,-5.9278795525887104e-08,-2.0339243322312655,0.1526493283952652,-1.5707963267948966,1.5542802138030083,3.1252394859496566,0.0,0
6644571429,3,1.525865413053335e-06,5.716027283733186e-08,1.37641497388895e-08,0.23630054600762612,2.5686265107010873,0.0,1.5707963267948966,3.1246498305295676,-5274.326715432041,0
6654857143,0,1.5119957491527133e-06,-7.079939402721542e-07,-7.308265903928375e-07,-2.3403268171153253,1.5844746845686795,0.03271459344464301,1.5571179690211139,3.1088780601451504,-9722.837431154463,0
6654857143,1,1.514108274628127e-06,1.550853644359683e-09,-1.4014426988334243e-07,-1.55973065607615,0.0,0.0,1.555347205961049,3.12476201339698,0.0,0
6654857143,2,1.5158427188952921e-06,-1.3084466855159831e-08,-6.510240675698157e-08,-1.7691367499939434,0.1526493283952652,-1.5707963267948966,1.5542437708241827,3.125203392698821,0.0,0
6654857143,3,1.5242286922416672e-06,3.773521227658124e-08,4.516890612767906e-08,0.8748251689765228,2.6909313275091593,0.0,1.5707963267948966,3.1246498305295676,-4237.551700864176,0
6665142857,0,1.5086622095249117e-06,-6.805476928049525e-07,-7.594723778984114e-07,-2.301441226006925,1.584504910155797,0.03278691906247427,1.5570877434339963,3.108805734527319,-9722.810367819884,0
6665142857,1,1.5107735060375518e-06,3.903417688991177e-08,-1.349294870003201e-07,-1.289191039644526,0.0,0.0,1.5553130416582126,3.1247247845221904,0.0,0
6665142857,2,1.5125079848136072e-06,4.368863831004811e-09,-6.64071163124363e-08,-1.505101906084341,0.1526493283952652,-1.5707963267948966,1.5542071667026096,3.125167139786325,0.0,0
6665142857,3,1.52298426082529e-06,-5.8007419578351505e-08,1.0245929653111874e-08,2.9667645385704087,2.82955053202726,0.0,1.5707963267948966,3.1246498305295676,-2986.815548157359,0
6675428571,0,1.505328679206779e-06,-6.533288975258638e-07,-7.859489731101608e-07,-2.264310466013774,1.5845352695392445,0.032859565069327946,1.5570573840505488,3.108733088520465,-9722.78312449187,0
6675428571,1,1.5074387413140175e-06,7.375008219358951e-08,-1.1990807886441648e-07,-1.019380343256814,0.0,0.0,1.5552787259518928,3.1246873905996857,0.0,0
6675428571,2,1.509173254751873e-06,2.1548025871451994e-08,-6.312106805640908e-08,-1.2418248051389351,0.1526493283952652,-1.5707963267948966,1.5541704003673589,3.1251307261505,0.0,0
6675428571,3,1.5222021477451875e-06,5.4171566971123894e-08,-2.321309288938352e-08,-0.40484043017832405,2.981679530431574,0.0,1.5707963267948966,3.1246498305295676,-1549.1648778296146,0
6685714286,0,1.5019951582602996e-06,-6.265191192968055e-07,-8.103517343450696e-07,-2.2289462211596476,1.5845657636088444,0.0329325335980534,1.5570268899809487,3.1086601199917396,-9722.755699571246,0
6685714286,1,1.5041039804832905e-06,1.0320117859463155e-07,-9.620035915481296e-08,-0.7503034238184483,0.0,0.0,1.5552442578336352,3.1246498305295676,0.0,0
6685714286,2,1.5058385287368742e-06,3.72726806889323e-08,-5.5489267501891265e-08,-0.9793104957991956,0.1526493283952652,-1.5707963267948966,1.5541334707379915,3.1250941507202445,0.0,0
6685714286,3,1.5219348715509244e-06,5.648549716809307e-08,-1.6852745717487166e-08,-0.2899471849824247,3.141592653589793,0.0,1.5707963267948966,3.1246498305295676,0.0,0
6696000000,0,1.498661646748011e-06,-6.002867509716712e-07,-8.327812771484677e-07,-2.195360279368996,1.5845963932623228,0.03300582680046678,1.5569962603274703,3.1085868267893266,-9722.728091441042,0
6696000000,1,1.5007692235713673e-06,1.2529123673447271e-07,-6.55412518426095e-08,-0.4819651813667394,0.0,0.0,1.5552096362860108,3.1246121032021437,0.0,0
6696000000,2,1.5025038067956348e-06,5.047377178877228e-08,-4.4051858456050186e-08,-0.7175640719921519,0.1526493283952652,-1.5707963267948966,1.5540963767244547,3.1250574124149195,0.0,0
6696000000,3,1.5222021477451875e-06,5.4171566971123894e-08,-2.321309288938352e-08,-0.40484043017832405,2.981679530431574,3.141592653589793,1.5707963267948966,3.1246498305295676,1549.1648778296146,0
6706285714,0,1.4953281447330078e-06,-5.747874111209188e-07,-8.533418080897307e-07,-2.163564533689305,1.5846271594053967,0.03307944684756181,1.5569654941843967,3.1085132067422316,-9722.70029846626,0
6706285714,1,1.4974344706044755e-06,1.3846968932329636e-07,-3.014704569228063e-08,-0.2143705598857826,0.0,0.0,1.5551748602825173,3.1245742074978184,0.0,0
6706285714,2,1.4991690889554187e-06,6.026475704774636e-08,-2.9602633247056124e-08,-0.45659067293039385,0.1526493283952652,-1.5707963267948966,1.5540591172269735,3.1250205101442416,0.0,0
6706285714,3,1.52298426082529e-06,-5.8007419578351505e-08,1.0245929653111874e-08,2.9667645385704087,2.82955053202726,3.141592653589793,1.5707963267948966,3.1246498305295676,2986.815548157359,0
6716571429,0,1.491994652278948e-06,-5.501644401941281e-07,-8.721395644398435e-07,-2.1335709833388323,1.5846580629518627,0.033153395929724,1.5569345906379306,3.108439257660069,-9722.672318993627,0
6716571429,1,1.4940997216090778e-06,1.4183423032027347e-07,7.449654653882511e-09,0.05247545257712773,0.0,0.0,1.5551399287874768,3.1245361422869826,0.0,0
6716571429,2,1.4958343752437348e-06,6.599888339203891e-08,-1.3131146320670086e-08,-0.19639548375235535,0.1526493283952652,-1.5707963267948966,1.5540216911359437,3.1249834428081757,0.0,0
6716571429,3,1.5242286922416672e-06,3.773521227658124e-08,4.516890612767906e-08,0.8748251689765228,2.6909313275091593,3.141592653589793,1.5707963267948966,3.1246498305295676,4237.551700864176,0
6726857143,0,1.48866116945006e-06,-5.265494763065771e-07,-8.892813591517882e-07,-2.1053917352200107,1.5846891048236884,0.03322767625694782,1.556903548766105,3.1083649773328452,-9722.64415135135,0
6726857143,1,1.4907649766118741e-06,1.3518523087781605e-07,4.458418393935764e-08,0.31856782321300614,0.0,0.0,1.5551048407559334,3.1244979064299003,0.0,0
6726857143,2,1.4924996656883378e-06,6.730898026637216e-08,4.247183869862253e-09,0.06301626377919282,0.1526493283952652,-1.5707963267948966,1.5539840973318204,3.1249462092968256,0.0,0
6726857143,3,1.525865413053335e-06,5.716027283733186e-08,1.37641497388895e-08,0.23630054600762612,2.5686265107010873,3.141592653589793,1.5707963267948966,3.1246498305295676,5274.326715432041,0
6737142857,0,1.4853276963111481e-06,-5.040630909768121e-07,-9.048732300353746e-07,-2.079039004443313,1.5847202859511027,0.03330229005905611,1.5568723676386904,3.1082903635307373,-9722.615793848867,0
6737142857,1,1.487430235639804e-06,1.1902932593123483e-07,7.864969029776785e-08,0.5839014741019297,0.0,0.0,1.555069595133549,3.124459498776596,0.0,0
6737142857,2,1.4891649603172314e-06,6.412755432283421e-08,2.136792390114558e-08,0.32163929098610555,0.1526493283952652,-1.5707963267948966,1.5539463346850073,3.1249088084903223,0.0,0
6737142857,3,1.527822021322704e-06,-3.12636011892731e-08,4.970400119790833e-08,2.1322637694487194,2.462930162841481,3.141592653589793,1.5707963267948966,3.1246498305295676,6107.373953028298,0
6747428571,0,1.4819942329276e-06,-4.828154697028578e-07,-9.190191883481831e-07,-2.054525116480938,1.5847516072726895,0.03337723958592307,1.5568410463171038,3.1082154140038702,-9722.587244776594,0
6747428571,1,1.4840954987200495e-06,9.453322122730702e-08,1.0727905728577976e-07,0.848471281456339,0.0,0.0,1.555034190856498,3.1244209181667397,0.0,0
6747428571,2,1.4858302591586728e-06,5.668637562896168e-08,3.7096059822746804e-08,0.5794682717509938,0.1526493283952652,-1.5707963267948966,1.5539084020557439,3.1248712392587135,0.0,0
6747428571,3,1.5300333469436883e-06,5.8633767660124714e-08,-1.5042475949132336e-10,-0.0025654914475890566,2.3725864645003503,3.141592653589793,1.5707963267948966,3.1246498305295676,6765.722228148344,0
6757714286,0,1.4786607793653925e-06,-4.62907118059399e-07,-9.318200640435847e-07,-2.0318625076324706,1.5847830697354806,0.03345252710770028,1.5568095838543128,3.108140126482093,-9722.55850240567,0
6757714286,1,1.4807607658800382e-06,6.343225924208478e-08,1.285062863118375e-07,1.112272075388207,0.0,0.0,1.55499862685136,3.1243821634295283,0.0,0
6757714286,2,1.4824955622411727e-06,4.549615462740118e-08,5.0400722912834927e-08,0.8364978318187332,0.1526493283952652,-1.5707963267948966,1.5538702982939894,3.124833500461848,0.0,0
6757714286,3,1.5324452619825903e-06,-3.67058531809915e-08,-4.560491472398007e-08,-2.2484974123525507,2.2956624704102375,3.141592653589793,1.5707963267948966,3.1246498305295676,7282.979054035194,0
6768000000,0,1.4753273356910985e-06,-4.444295804080107e-07,-9.433724407164511e-07,-2.011063726596489,1.5848146742950517,0.033528154915045176,1.5567779792947416,3.1080644986747483,-9722.529564987693,0
6768000000,1,1.477426037147445e-06,2.790132341059183e-08,1.4089659052703548e-07,1.3752986392105473,0.0,0.0,1.554962902035012,3.12434323338357,0.0,0
6768000000,2,1.4791608695935003e-06,3.130822288980553e-08,6.042133882456798e-08,1.0927225483308025,0.1526493283952652,-1.5707963267948966,1.553832022239309,3.1247955909492626,0.0,0
6768000000,3,1.5350148028115834e-06,-5.487372891663052e-08,-2.011312230116054e-08,-2.790264247347115,2.2301063951277547,3.141592653589793,1.5707963267948966,3.1246498305295676,7689.910716536864,0
6778285714,0,1.4719939019718943e-06,-4.274661555313213e-07,-9.537676748572866e-07,-1.992141435692924,1.5848464219156186,0.03360412531935321,1.5567462316741747,3.10798852827044,-9722.500430754451,0
6778285714,1,1.4740913125501966e-06,-9.60194435341504e-09,1.436369805407302e-07,1.6375457088553376,0.0,0.0,1.5549270153145176,3.124304126836761,0.0,0
6778285714,2,1.475826181244686e-06,1.5061264700467752e-08,6.652106852089697e-08,1.3481369491849988,0.1526493283952652,-1.5707963267948966,1.5537935727207537,3.124757509560063,0.0,0
6778285714,3,1.5377086535379661e-06,-3.5191767757321504e-09,-5.8235059542056704e-08,-1.6311534781094739,2.1740261797195815,3.141592653589793,1.5707963267948966,3.1246498305295676,8011.8665614102565,0
6788571429,0,1.4686604782755646e-06,-4.120925960785331e-07,-9.630909925701634e-07,-1.9751084121436318,1.584878313570135,0.03368044065299318,1.5567143400196581,3.1079122129368,-9722.47109791766,0
6788571429,1,1.4707565921164732e-06,-4.651002981721106e-08,1.3658213395380603e-07,1.8990079725242734,0.0,0.0,1.5548909655870167,3.1242648425861677,0.0,0
6788571429,2,1.4724914972240225e-06,-2.1829678209714783e-09,6.832439260257056e-08,1.6027355127444007,0.1526493283952652,-1.5707963267948966,1.553754948556743,3.124719255122806,0.0,0
6788571429,3,1.5405012254251974e-06,5.668885048593553e-08,-1.3332363509753718e-08,-0.230987207856415,2.125792054133483,3.141592653589793,1.5707963267948966,3.1246498305295676,8268.66315238582,0
6798857143,0,1.465327064670512e-06,-3.98377779326992e-07,-9.714206568414227e-07,-1.9599775495275806,1.584910350240392,0.033757103269545126,1.5566823033494013,3.107835550320248,-9722.441564668683,0
6798857143,1,1.4674218758747112e-06,-8.032221245111688e-08,1.2025360314425008e-07,2.159680070223107,0.0,0.0,1.5548547517396119,3.124225379417899,0.0,0
6798857143,2,1.4691568175610708e-06,-1.931043402309852e-08,6.573684357097825e-08,1.8565126670806669,0.1526493283952652,-1.5707963267948966,1.5537161485549429,3.1246808264553803,0.0,0
6798857143,3,1.5433728868265843e-06,2.2546017392812467e-08,-5.3576545806019474e-08,-1.1724725221284655,2.0840485996611573,3.141592653589793,1.5707963267948966,3.1246498305295676,8475.398704585325,0
6809142857,0,1.461993661225762e-06,-3.8638433686952644e-07,-9.788271986902317e-07,-1.9467618588285918,1.5849425329171178,0.03383411554404231,1.5566501206726755,3.107758538045751,-9722.411829178256,0
6809142857,1,1.4640871638536064e-06,-1.0877282907650079e-07,9.579369030560332e-08,2.4195565926557028,0.0,0.0,1.5548183726492544,3.124185736106985,0.0,0
6809142857,2,1.4658221422856607e-06,-3.5227289525709044e-08,5.894612887144491e-08,2.109462789275546,0.1526493283952652,-1.5707963267948966,1.5536771715121436,3.124642222364885,0.0,0
6809142857,3,1.5463085174146987e-06,-2.0126941204352787e-09,-5.7981905559948403e-08,-1.6054948466771886,2.0476881944604317,3.141592653589793,1.5707963267948966,3.1246498305295676,8643.453693335294,0
6819428571,0,1.4586602680109714e-06,-3.761692330492267e-07,-9.853727050513517e-07,-1.935474470065153,1.5849748626000806,0.033911479873215945,1.5566177909897128,3.1076811737165775,-9722.381889596201,0
6819428571,1,1.4607524560821175e-06,-1.299799293555037e-07,6.48783767571711e-08,2.6786320813404503,0.0,0.0,1.554781827182628,3.124145911417249,0.0,0
6819428571,2,1.4624874714278952e-06,-4.892934581292918e-08,4.840512503649566e-08,2.361580205071628,0.1526493283952652,-1.5707963267948966,1.553638016214135,3.1246034416475035,0.0,0
6819428571,3,1.5492963921329767e-06,4.502286542735228e-08,3.6413235140772285e-08,0.6800669121645282,2.0158125515504377,3.141592653589793,1.5707963267948966,3.1246498305295676,8781.388590425218,0
6829714286,0,1.4553268850964346e-06,-3.6778428055053377e-07,-9.911101574583353e-07,-1.9261286333963634,1.5850073402981906,0.033989198675743376,1.5565853132916025,3.1076034549140497,-9722.351744051148,0
6829714286,1,1.4574177525894687e-06,-1.4256482377026656e-07,2.9596333702355593e-08,2.9369010277371514,0.0,0.0,1.5547451141960313,3.1241059041011785,0.0,0
6829714286,2,1.4591528050181533e-06,-5.956413835453862e-08,3.479837858181746e-08,2.6128591881738568,0.1526493283952652,-1.5707963267948966,1.5535986814355813,3.124564483088382,0.0,0
6829714286,3,1.552327342719557e-06,2.4699064639332315e-08,5.224803883745564e-08,1.1292040937919645,1.9876943972047902,3.141592653589793,1.5707963267948966,3.1246498305295676,8895.662033196104,0
6840000000,0,1.4519935125530913e-06,-3.6127658404773143e-07,-9.960828153200365e-07,-1.9187377206353344,1.5850399670296063,0.03406727439249993,1.556552686560187,3.1075253791972934,-9722.32139065023,0
6840000000,1,1.4540830534051528e-06,-1.457353136678003e-07,-7.696900217181885e-09,-3.088827434631059,0.0,0.0,1.5547082325352588,3.124065712899795,0.0,0
6840000000,2,1.455818143087093e-06,-6.648186970144217e-08,1.8994750512432135e-08,2.863293959725656,0.1526493283952652,-1.5707963267948966,1.553559165939893,3.1245253454615005,0.0,0
6840000000,3,1.5553941350665488e-06,2.5878657815763366e-08,5.1546471752447576e-08,1.1055139106808445,1.9627438522634093,3.141592653589793,1.5707963267948966,3.1246498305295676,8991.175930130421,0
6850285714,0,1.4486601504525338e-06,-3.566889018346921e-07,-1.0003236388953741e-06,-1.9133152266461722,1.5850727438218388,0.034145709486814,1.5565199097679543,3.1074469441029793,-9722.290827478793,0
6850285714,1,1.4507483585589338e-06,-1.393280803491807e-07,-4.453912764564602e-08,-2.83218830186682,0.0,0.0,1.5546711810354799,3.124025336542524,0.0,0
6850285714,2,1.4524834856656544e-06,-6.927234080673288e-08,1.989630478659382e-09,3.1128786876104404,0.1526493283952652,-1.5707963267948966,1.553519468479097,3.124486027529544,0.0,0
6850285714,3,1.558491008206775e-06,-7.126243428405691e-09,5.712050721680013e-08,1.6949130923004865,1.940480615590198,3.141592653589793,1.5707963267948966,3.1246498305295676,9071.678981726927,0
6860571429,0,1.445326798867015e-06,-3.540599163379743e-07,-1.003854747723767e-06,-1.909874770740962,1.5851056717118615,0.034224506444725564,1.5564869818779319,3.107368147145068,-9722.260052600097,0
6860571429,1,1.4474136680808503e-06,-1.2380859629818825e-07,-7.852503710610461e-08,-2.576372543241726,0.0,0.0,1.5546339585211162,3.1239847737470585,0.0,0
6860571429,2,1.4491488327850635e-06,-6.778597987526385e-08,-1.5159317299322702e-08,-2.9215778214264634,0.1526493283952652,-1.5707963267948966,1.5534795877937058,3.1244465280437743,0.0,0
6860571429,3,1.5616133322346418e-06,-4.646959666901614e-08,-3.377684428415773e-08,-2.513067024390133,1.9205116171614043,3.141592653589793,1.5707963267948966,3.1246498305295676,9140.062194262498,0
6870857143,0,1.4419934578694556e-06,-3.5342440471457053e-07,-1.0066869113665921e-06,-1.908430098193167,1.5851387517462165,0.03430366777524868,1.5564539018435768,3.1072889858145447,-9722.229064055002,0
6870857143,1,1.44407898200122e-06,-1.0022980219583726e-07,-1.074621945493706e-07,-2.321385873525718,0.0,0.0,1.554596563805718,3.1239440232192237,0.0,0
6870857143,2,1.445814184476836e-06,-6.213815186873217e-08,-3.1398653560550087e-08,-2.673710893350509,0.1526493283952652,-1.5707963267948966,1.553439522612585,3.124406845743896,0.0,0
6870857143,3,1.5647573531700571e-06,-1.0532442325486108e-08,5.635705120877348e-08,1.7555527517157483,1.9025133285977458,3.141592653589793,1.5707963267948966,3.1246498305295676,9198.57470167325,0
6881142857,0,1.4386601275334514e-06,-3.5481330039587646e-07,-1.0088190707906738e-06,-1.9089950814017822,1.5851719849811279,0.03438319601063727,1.5564206686086652,3.107209457579156,-9722.19785986166,0
6881142857,1,1.4407443003506403e-06,-7.015347435453089e-08,-1.2950947397755084e-07,-2.06723406016667,0.0,0.0,1.554558995691837,3.123903083652842,0.0,0
6881142857,2,1.442479540772778e-06,-5.269701095725412e-08,-4.574370413532779e-08,-2.4267118308467723,0.1526493283952652,-1.5707963267948966,1.553399271652817,3.1243669793579216,0.0,0
6881142857,3,1.5679200013588496e-06,-4.628103152158365e-08,3.364325275323461e-08,2.5130179857848094,1.886217851775337,3.141592653589793,1.5707963267948966,3.1246498305295676,9248.981692555022,0
