timestamp_ns,path_id,delay_s,amplitude_real,amplitude_imag,phase_rad,aoa_theta_rad,aoa_phi_rad,aod_theta_rad,aod_phi_rad,doppler_hz,los_flag
1542857143,1,2.3396013775389538e-06,1.3149218228807715e-07,-3.4931882751281603e-08,-0.2596599753752043,0.1526493283952652,-1.5707963267948966,1.5600830536578354,3.1309859085142433,0.0,0
1542857143,2,2.355768162073079e-06,1.2978686032499327e-07,-3.758473510209229e-08,-0.2818774678647234,3.141592653589793,0.0,1.5707963267948966,3.1307002272445135,0.0,0
1542857143,3,2.337872438521999e-06,4.214274008159395e-08,-8.039291033162744e-08,-1.087969098614212,0.0,0.0,1.560797253267812,3.1307002272445135,0.0,0
1553142857,0,2.3322290608573043e-06,-4.5706055900266694e-07,-4.7566587696823346e-07,-2.3362498952939794,1.5796639141559272,0.021205690641217908,1.5619287394338661,3.1203869629485754,-9726.382969198863,0
1553142857,1,2.3362661161724588e-06,1.3551442121682026e-07,1.4112438075096356e-08,0.1037657135817084,0.1526493283952652,-1.5707963267948966,1.5600677299898345,3.130970735484403,0.0,0
1553142857,2,2.356035438267342e-06,1.2460830366343158e-07,-5.220986495954437e-08,-0.396770713002415,2.981679530431574,3.141592653589793,1.5707963267948966,3.1307002272445135,1549.1648778296146,0
1553142857,3,2.3345371627079452e-06,6.822902158077038e-08,-6.006154895876027e-08,-0.7218201088859771,0.0,0.0,1.5607829510977569,3.130684645609375,0.0,0
1563428571,0,2.328894302243937e-06,-3.1485480561301114e-07,-5.807546369242174e-07,-2.0675909381766937,1.5796766120444043,0.02123606216034263,1.5619160415453888,3.1203565914294504,-9726.375603506867,0
1563428571,1,2.3329308558934156e-06,1.2183307624429999e-07,6.142586272191431e-08,0.46698642274731506,0.1526493283952652,-1.5707963267948966,1.5600523624269766,3.130955518983745,0.0,0
1563428571,2,2.3568175513474447e-06,-1.3318565720207632e-07,2.2418015869572597e-08,2.9748342556299026,2.82955053202726,3.141592653589793,1.5707963267948966,3.1307002272445135,2986.815548157359,0
1563428571,3,2.3312018879399592e-06,8.532536125030278e-08,-3.171484563579736e-08,-0.35586829830757866,0.0,0.0,1.5607686079587104,3.1306690193330367,0.0,0
1573714286,0,2.3255595461613808e-06,-1.499271120413248e-07,-6.443476093342652e-07,-1.7994090278233983,1.5796893463411619,0.02126652078938089,1.5619033072486315,3.1203261328004124,-9726.368206105855,0
1573714286,1,2.3295955967065036e-06,9.221314135320272e-08,1.0082914129450404e-07,0.8300012700427224,0.1526493283952652,-1.5707963267948966,1.5600369507804037,3.130940258825191,0.0,0
1573714286,2,2.3580619827638216e-06,8.57061635462671e-08,1.0428898562434313e-07,0.8828948860942243,2.6909313275091593,3.141592653589793,1.5707963267948966,3.1307002272445135,4237.551700864176,0
1573714286,3,2.3278666142225427e-06,9.115480279916313e-08,9.011387400393216e-10,0.009885484453287309,0.0,0.0,1.560754223674401,3.1306533482233867,0.0,0
1584000000,0,2.3222247926205377e-06,2.5891003056376817e-08,-6.620041683197077e-07,-1.5317062190809383,1.5797021172029728,0.02129706690357992,1.5618905363868205,3.1202955866862134,-9726.36077681358,0
1584000000,1,2.3262603386164278e-06,5.049836863661856e-08,1.2717416256267237e-07,1.192809368557801,0.1526493283952652,-1.5707963267948966,1.560021494860172,3.13092495482059,0.0,0
1584000000,2,2.3596987035754895e-06,1.3088656639299892e-07,3.2637046105892166e-08,0.24437026312532747,2.5686265107010873,3.141592653589793,1.5707963267948966,3.1307002272445135,5274.326715432041,0
1584000000,3,2.3245313415602234e-06,8.493135723817352e-08,3.347444466755559e-08,0.3754403863051426,0.0,0.0,1.560739798067545,3.1306376320872094,0.0,0
1594285714,0,2.318890041632374e-06,2.0006337365702311e-07,-6.32580288587999e-07,-1.2644845790779762,1.5797149247875122,0.021327700880345003,1.5618777288022812,3.1202649527094484,-9726.353315446488,0
1594285714,1,2.3229250816279234e-06,2.1083254867787207e-09,1.370135483061842e-07,1.555409825736278,0.1526493283952652,-1.5707963267948966,1.5600059944752451,3.1309096067807065,0.0,0
1594285714,2,2.3616553118448586e-06,-7.268044678194817e-08,1.1350719797532796e-07,2.1403334866246286,2.462930162841481,3.141592653589793,1.5707963267948966,3.1307002272445135,6107.373953028298,0
1594285714,3,2.3211960699575546e-06,6.74626387570304e-08,6.169791696574324e-08,0.7407955485685733,0.0,0.0,1.5607253309598383,3.1306218707301756,0.0,0
1604571429,0,2.3155552932079185e-06,3.602460188397546e-07,-5.582783839729297e-07,-0.9977461865847056,1.5797277692533624,0.021358423099255,1.561864884336431,3.120234230490538,-9726.345821819697,0
1604571429,1,2.3195898257457503e-06,-4.666853504802834e-08,1.2904744139155637e-07,1.9178017444234765,0.1526493283952652,-1.5707963267948966,1.5599904494334866,3.130894214515216,0.0,0
1604571429,2,2.3638666374658426e-06,1.346544087188997e-07,7.411757302516295e-10,0.005504225611904639,2.3725864645003503,3.141592653589793,1.5707963267948966,3.1307002272445135,6765.722228148344,0
1604571429,3,2.3178607994191154e-06,4.104176763051172e-08,8.183815809578992e-08,1.1059501082567986,0.0,0.0,1.5607108221719503,3.1306060639568387,0.0,0
1614857143,0,2.312220547358263e-06,4.951586342600596e-07,-4.4445938023842905e-07,-0.7314931325949301,1.57974065076002,0.021389233942078076,1.561852002829773,3.1202034196477153,-9726.338295746998,0
1614857143,1,2.3162545709746964e-06,-8.949319750890737e-08,1.0429013524196473e-07,2.2799842221096136,0.1526493283952652,-1.5707963267948966,1.5599748595416512,3.130878777832694,0.0,0
1614857143,2,2.3662785525047446e-06,-8.349566127713881e-08,-1.0546984587536976e-07,-2.240427695176642,2.2956624704102375,3.141592653589793,1.5707963267948966,3.1307002272445135,7282.979054035194,0
1614857143,3,2.3145255299495127e-06,9.14344790292753e-09,9.122764120576807e-08,1.4709031970279334,0.0,0.0,1.560696271523515,3.130590211570622,0.0,0
1625142857,0,2.3088858040945647e-06,5.953695140590313e-07,-2.992342651672547e-07,-0.4657275199768153,1.5797535694679026,0.021420133792787448,1.5618390841218905,3.1201725197970056,-9726.330737040831,0
1625142857,1,2.3129193173195783e-06,-1.2079915073247734e-07,6.593584180043571e-08,2.641956350755179,0.1526493283952652,-1.5707963267948966,1.5599592246053768,3.130863296540611,0.0,0
1625142857,2,2.3688480933337377e-06,-1.2578799297218258e-07,-4.72605436065285e-08,-2.7821945302294133,2.2301063951277547,3.141592653589793,1.5707963267948966,3.1307002272445135,7689.910716536864,0
1625142857,3,2.3111902615533778e-06,-2.4035109950417578e-08,8.861533571201171e-08,1.8356539419416866,0.0,0.0,1.560681678833125,3.1305743133738146,0.0,0
1635428571,0,2.3055510634280435e-06,6.539400218573356e-07,-1.3286759483789251e-07,-0.20045146376392808,1.5797665255383548,0.021451123037577326,1.5618261280514385,3.1201415305522158,-9726.32314551228,0
1635428571,1,2.309584064785239e-06,-1.3651341088311682e-07,1.8942025432281256e-08,3.003717217605842,0.1526493283952652,-1.5707963267948966,1.5599435444291778,3.130847770445323,0.0,0
1635428571,2,2.3715419440601205e-06,-7.0148556377106916e-09,-1.3403720745833565e-07,-1.6230837609335647,2.1740261797195815,3.141592653589793,1.5707963267948966,3.1307002272445135,8011.8665614102565,0
1635428571,3,2.3078549942353718e-06,-5.4127481334604765e-08,7.433010428711578e-08,2.200201464353417,0.0,0.0,1.560667043918323,3.13055836916756,0.0,0
1645714286,0,2.302216325369986e-06,6.668857118245344e-07,4.2961983242237006e-08,0.06433290872834813,1.5797795191336554,0.021482202064879028,1.561813134456138,3.1201104515249143,-9726.315520971066,0
1645714286,1,2.306248813376551e-06,-1.345824214897597e-07,-3.0614747804316826e-08,-2.9179194029766653,0.1526493283952652,-1.5707963267948966,1.5599278188164347,3.130832199352063,0.0,0
1645714286,2,2.374334515947352e-06,1.307456130246461e-07,-2.963804468828116e-08,-0.22291749073871367,2.125792054133483,3.141592653589793,1.5707963267948966,3.1307002272445135,8268.66315238582,0
1645714286,3,2.3045197280001797e-06,-7.717245301884524e-08,5.023595804339361e-08,2.564544881078285,0.0,0.0,1.5606523665955943,3.1305423787518496,0.0,0
1656000000,0,2.2988815899317436e-06,6.334249385723268e-07,2.1599001698911383e-07,0.32862345761177514,1.5797925504170245,0.021513371265377203,1.5618001031727688,3.120079282324416,-9726.30786322552,0
1656000000,1,2.3029135630984144e-06,-1.1523543513484174e-07,-7.632629792328219e-08,-2.5565838202723334,0.1526493283952652,-1.5707963267948966,1.559912047569388,3.130816583064935,0.0,0
1656000000,2,2.377206177348739e-06,5.293088750295862e-08,-1.229949352362425e-07,-1.1644028049525565,2.0840485996611573,3.141592653589793,1.5707963267948966,3.1307002272445135,8475.398704585325,0
1656000000,3,2.3011844628525165e-06,-9.013402950470182e-08,1.948570278529941e-08,2.9286833035763475,0.0,0.0,1.5606376466803593,3.130526341925514,0.0,0
1666285714,0,2.295546857124734e-06,5.560012488366499e-07,3.7422407822600967e-07,0.5924180308327136,1.5798056195526293,0.021544631032026116,1.561787034037164,3.120048022557767,-9726.300172082587,0
1666285714,1,2.2995783139557572e-06,-8.095223473872242e-08,-1.1228135945652392e-07,-2.1954622704550175,0.1526493283952652,-1.5707963267948966,1.5598962304891284,3.1308009213869017,0.0,0
1666285714,2,2.380141807936853e-06,-3.560800220922304e-09,-1.3368826853657207e-07,-1.5974251295594872,2.0476881944604317,3.141592653589793,1.5707963267948966,3.1307002272445135,8643.453693335294,0
1666285714,3,2.297849198797122e-06,-9.12989341612559e-08,-1.3894048578823274e-08,-2.9905694690524083,0.0,0.0,1.5606228839869665,3.130510258486214,0.0,0
1676571429,0,2.2922121269604405e-06,4.4008188772193145e-07,5.067710303613714e-07,0.8557144637646696,1.5798187267055923,0.021575981760066254,1.561773926884201,3.120016671829727,-9726.292447347805,0
1676571429,1,2.2962430659535367e-06,-3.614039127998246e-08,-1.3382802639403408e-07,-1.8345556878740894,0.1526493283952652,-1.5707963267948966,1.5598803673755892,3.130785214119782,0.0,0
1676571429,2,2.3831296826551313e-06,1.031720411579487e-07,8.482890351245834e-08,0.6881366292822295,2.0158125515504377,3.141592653589793,1.5707963267948966,3.1307002272445135,8781.388590425218,0
1676571429,3,2.294513935838766e-06,-8.049987592669359e-08,-4.553154748171597e-08,-2.626843721291509,0.0,0.0,1.5606080783286829,3.1304941282304335,0.0,0
1686857143,0,2.288877399450414e-06,2.9375024078967623e-07,6.045770062438736e-07,1.118510579208294,1.5798318720419968,0.021607423847040914,1.5617607815477963,3.119985229742752,-9726.284688825293,0
1686857143,1,2.29290781909674e-06,1.3435299059003553e-08,-1.3817201247624376e-07,-1.473865012583274,0.1526493283952652,-1.5707963267948966,1.5598644580275378,3.130769461064236,0.0,0
1686857143,2,2.386160633241712e-06,5.6036651434398285e-08,1.210578907202986e-07,1.1372738108514582,1.9876943972047902,3.141592653589793,1.5707963267948966,3.1307002272445135,8895.662033196104,0
1686857143,3,2.2911786739822433e-06,-5.9135900036763965e-08,-7.128265896333976e-08,-2.2633256643437223,0.0,0.0,1.560593229517688,3.1304779509534693,0.0,0
1697142857,0,2.2855426746062727e-06,1.2712390757594307e-07,6.610305900129933e-07,1.3808041871585532,1.5798450557288954,0.02163895769281298,1.5617475978608977,3.1199536958969802,-9726.276896317742,0
1697142857,1,2.289572573390381e-06,6.139682366240262e-08,-1.2473424044437578e-07,-1.1133911896421531,0.1526493283952652,-1.5707963267948966,1.5598485022425672,3.1307536620197634,0.0,0
1697142857,2,2.3892274255887033e-06,5.881295410106571e-08,1.1954288613900537e-07,1.1135836277403381,1.9627438522634093,3.141592653589793,1.5707963267948966,3.1307002272445135,8991.175930130421,0
1697142857,3,2.2878434132323803e-06,-2.998781782502193e-08,-8.77726169420795e-08,-1.9000162076455431,0.0,0.0,1.5605783373650648,3.1304617264494223,0.0,0
1707428571,0,2.2822079524397033e-06,-4.83585549379442e-08,6.723901650220864e-07,1.6425930846883119,1.5798582779343162,0.021670583699581927,1.5617343756554771,3.1199220698902113,-9726.269069626402,0
1707428571,1,2.2862373288395055e-06,1.0157406182177534e-07,-9.522260829958138e-08,-0.7531351702221141,0.1526493283952652,-1.5707963267948966,1.559832499817087,3.130737816784689,0.0,0
1707428571,2,2.3923242987289292e-06,-1.7536851641898616e-08,1.3189389777621157e-07,1.7029828094763955,1.940480615590198,3.141592653589793,1.5707963267948966,3.1307002272445135,9071.678981726927,0
1707428571,3,2.2845081535940286e-06,3.1464964655264547e-09,-9.283609276413583e-08,-1.5369162660467777,0.0,0.0,1.560563401680792,3.1304454545111917,0.0,0
1717714286,0,2.2788732329624588e-06,-2.2073108128348088e-07,6.380092861494942e-07,1.903875056355788,1.5798715388272695,0.021702302271900866,1.5617211147625238,3.1198903513178924,-9726.261208551068,0
1717714286,1,2.2829020854491867e-06,1.2879719423994016e-07,-5.340973601431309e-08,-0.39309791067502575,0.1526493283952652,-1.5707963267948966,1.559816450546315,3.1307219251561587,0.0,0
1717714286,2,2.3954466227567963e-06,-1.0685303003766042e-07,-7.899272391698106e-08,-2.5049973072142238,1.9205116171614043,3.141592653589793,1.5707963267948966,3.1307002272445135,9140.062194262498,0
1717714286,3,2.2811728950720697e-06,3.5948745486799584e-08,-8.579847115613439e-08,-1.1740267594612988,0.0,0.0,1.560548422273736,3.130429134930462,0.0,0
1728000000,0,2.2755385161863634e-06,-3.783182099444272e-07,5.603483039830984e-07,2.164647873389645,1.579884838577756,0.021734113816693764,1.5617078150120374,3.1198585397730993,-9726.253312890065,0
1728000000,1,2.279566843224529e-06,1.3955880524147895e-07,-4.646284594557978e-09,-0.033280372940692256,0.1526493283952652,-1.5707963267948966,1.559800354224269,3.130705986930127,0.0,0
1728000000,2,2.3985906436922112e-06,-2.5431105734748733e-08,1.30247532515993e-07,1.7636224688334496,1.9025133285977458,3.141592653589793,1.5707963267948966,3.1307002272445135,9198.57470167325,0
1728000000,3,2.277837637671413e-06,6.414359677719145e-08,-6.756218859037875e-08,-0.8113486133327076,0.0,0.0,1.560533398951643,3.1304127674976967,0.0,0
1738285714,0,2.27220380212331e-06,-5.105218485023104e-07,4.4477528182469407e-07,2.424909294154654,1.5798981773567737,0.02176601874327289,1.5616944762330196,3.1198266348465205,-9726.245382440238,0
1738285714,1,2.2762316021706657e-06,1.3246126967823655e-07,4.482679409501151e-08,0.3263164751621084,0.1526493283952652,-1.5707963267948966,1.5597842106437576,3.1306900019013506,0.0,0
1738285714,2,2.401753291881004e-06,-1.0782628528738386e-07,7.706038259332972e-08,2.5210877029025105,1.886217851775337,3.141592653589793,1.5707963267948966,3.1307002272445135,9248.981692555022,0
1738285714,3,2.2745023813969968e-06,8.405522733153383e-08,-4.048754263738293e-08,-0.4488827585761249,0.0,0.0,1.5605183315211297,3.13039635200213,0.0,0
1748571429,0,2.2688690907852604e-06,-6.085240188961142e-07,2.991734791445143e-07,2.6846570636860307,1.579911555336325,0.021798017463356346,1.5616810982534683,3.119794636126437,-9726.23741699694,0
1748571429,1,2.2728963622927617e-06,1.0839292681679081e-07,8.867827293033893e-08,0.685691660168455,0.1526493283952652,-1.5707963267948966,1.5597680195963703,3.130673969863381,0.0,0
1748571429,2,2.404932036984156e-06,1.2842523191505348e-07,3.2021366301895734e-08,0.24435606319402578,1.871401996837292,3.141592653589793,1.5707963267948966,3.1307002272445135,9292.680520586977,0
1748571429,3,2.2711671262537888e-06,9.308465429871439e-08,-8.084169272838265e-09,-0.08663013151998439,0.0,0.0,1.5605032197876771,3.1303798882317544,0.0,0
1758857143,0,2.2655343821842493e-06,-6.658597418131789e-07,1.3338537440051705e-07,2.9438889136894373,1.579924972689424,0.02183011039108569,1.5616676809003691,3.1197625431987075,-9726.229416354017,0
1758857143,1,2.269561123596011e-06,7.041151459634777e-08,1.2129619901439669e-07,1.0448442030836986,0.1526493283952652,-1.5707963267948966,1.5597517808724706,3.130657890608551,0.0,0
1758857143,2,2.4081247773201038e-06,-5.546585884865739e-09,1.320652178073554e-07,1.6127704984334508,1.857878695982039,3.141592653589793,1.5707963267948966,3.1307002272445135,9330.786616459334,0
1758857143,3,2.2678318722467857e-06,9.004610357542699e-08,2.544608321544266e-08,0.27540832591934516,0.0,0.0,1.5604880635556198,3.130363375973316,0.0,0
1769142857,0,2.262199676332379e-06,-6.788239703892505e-07,-4.146645048881582e-08,-3.080582744405775,1.5799384295901049,0.021862297943043913,1.5616542239996885,3.1197303556467495,-9726.221380303792,0
1769142857,1,2.2662258860856385e-06,2.33508469211402e-08,1.3850353317478324e-07,1.4037731188595939,0.1526493283952652,-1.5707963267948966,1.559735494261185,3.1306417639279704,0.0,0
1769142857,2,2.4113297547123685e-06,1.0309473354037479e-07,8.244421127285387e-08,0.6745541599702393,1.8454902321960058,3.141592653589793,1.5707963267948966,3.1307002272445135,9364.197521408027,0
1769142857,3,2.2644966193810147e-06,7.531924746417485e-08,5.575505144808905e-08,0.637231666121144,0.0,0.0,1.5604728626281386,3.130346815012301,0.0,0
1779428571,0,2.2588649732418258e-06,-6.466884146997566e-07,-2.1373387227012398e-07,-2.8223895911938794,1.5799519262134276,0.02189458053827337,1.5616407273763655,3.11969807305152,-9726.213308637061,0
1779428571,1,2.2628906497669e-06,-2.6798045292871757e-08,1.3808893278582987e-07,1.7624774169763748,0.1526493283952652,-1.5707963267948966,1.5597191595503948,3.130625589611515,0.0,0
1779428571,2,2.4145454884173418e-06,-8.696473413981852e-08,-9.907735674844144e-08,-2.2911793574037564,1.8341028763640574,3.141592653589793,1.5707963267948966,3.1307002272445135,9393.640986781504,0
1779428571,3,2.261161367661531e-06,5.079821403267102e-08,7.891185856294796e-08,0.9988389364006262,0.0,0.0,1.5604576168072528,3.13033020513293,0.0,0
1789714286,0,2.2555302729248363e-06,-5.717173411318641e-07,-3.720215653732414e-07,-2.56471924248671,1.579965462735488,0.02192695859829399,1.5616271908543053,3.1196656949914994,-9726.205201143062,0
1789714286,1,2.259555414645083e-06,-7.36515982404813e-08,1.2008574595292044e-07,2.1209561007442637,0.1526493283952652,-1.5707963267948966,1.5597027765267273,3.1306093674478155,0.0,0
1789714286,2,2.417770723438801e-06,9.500193090614966e-08,-9.114540583158108e-08,-0.764683532074036,1.8236026186966532,3.141592653589793,1.5707963267948966,3.1307002272445135,9419.71139372523,0
1789714286,3,2.25782611709342e-06,1.9644677638965826e-08,9.191118945454216e-08,1.3602291779029931,0.0,0.0,1.56044232589381,3.1303135461181464,0.0,0
1800000000,0,2.2521955753937318e-06,-4.5898505592395796e-07,-5.059370235864956e-07,-2.3075740207699376,1.5799790393334225,0.021959432547121554,1.5616136142563708,3.1196332210426716,-9726.197057609485,0
1800000000,1,2.254232996993081e-06,1.40921721654463e-07,8.946235400446843e-09,0.06339864395610671,1.8138917529767402,0.0,1.5707963267948966,3.1298624224086864,-9442.897549845928,0
1800000000,2,2.2562201807255054e-06,-1.1124635173916104e-07,8.676467397082073e-08,2.4792081676527165,0.1526493283952652,-1.5707963267948966,1.5596863449755458,3.1305930972242524,0.0,0
1800000000,3,2.254490867681799e-06,-1.4122352633299602e-08,9.306070623263207e-08,1.7214014262437192,0.0,0.0,1.5604269896874787,3.130296837749608,0.0,0
1810285714,0,2.248860880660905e-06,-3.1601086965993063e-07,-6.067632246176271e-07,-2.0509562619169937,1.5799926561854187,0.021992002811286285,1.5615999974043746,3.119600650778507,-9726.188877822431,0
1810285714,1,2.2509993306546464e-06,1.4028424148739323e-07,1.779398846298796e-08,0.1261686267984445,1.8236026186966532,0.0,1.5707963267948966,3.1298624224086864,-9419.71139372523,0
1810285714,2,2.252884948013518e-06,-1.347960640380755e-07,4.2342137482258066e-08,2.837232609312215,0.1526493283952652,-1.5707963267948966,1.55966986468094,3.1305767787269443,0.0,0
1810285714,3,2.2511556194318134e-06,-4.6146485220042405e-08,8.219799209311755e-08,2.0823547114503427,0.0,0.0,1.560411607986739,3.1302800798076755,0.0,0
1820571429,0,2.2455261887388216e-06,-1.522390352447345e-07,-6.680111205306665e-07,-1.7948683157711498,1.580006313470721,0.022024669819851423,1.5615863401190722,3.119567983769942,-9726.180661566425,0
1820571429,1,2.247774095633187e-06,2.402358136289601e-08,-1.3955854255300409e-07,-1.4003271986476913,1.8341028763640574,0.0,1.5707963267948966,3.1298624224086864,-9393.640986781504,0
1820571429,2,2.249549716514501e-06,-1.4129740903387684e-07,-7.557528678676064e-09,-3.088156895958148,0.1526493283952652,-1.5707963267948966,1.5596533354257176,3.130560411740738,0.0,0
1820571429,3,2.2478203723486406e-06,-7.229617013275707e-08,6.070964439963712e-08,2.4430880576714284,0.0,0.0,1.5603961805888735,3.1302632720714065,0.0,0
1830857143,0,2.2421914996400233e-06,2.1599281287651407e-08,-6.858180244960475e-07,-1.5393125462037234,1.5800200113696397,0.02205743400443213,1.5615726422201535,3.119535219585361,-9726.172408624381,0
1830857143,1,2.2445583619282136e-06,7.643750946567364e-10,1.4181197860347701e-07,1.5654063188427199,1.8454902321960058,0.0,1.5707963267948966,3.1298624224086864,-9364.197521408027,0
1830857143,2,2.24621448623387e-06,-1.2990805541312705e-07,-5.661690367108405e-08,-2.7305907542377037,0.1526493283952652,-1.5707963267948966,1.5596367569913936,3.1305439960492003,0.0,0
1830857143,3,2.2444851264374878e-06,-8.919659935725746e-08,3.135076805387283e-08,2.80360048335119,0.0,0.0,1.5603807072899591,3.130246414318543,0.0,0
1841142857,0,2.2388568133771255e-06,1.9419806287235237e-07,-6.591688417192796e-07,-1.2842913314051163,1.5800337500635582,0.022090295799214413,1.561558903526235,3.1195023577905787,-9726.1641187776,0
1841142857,1,2.241353384535949e-06,-1.140830244534015e-07,8.458038458661044e-08,2.503622657189516,1.857878695982039,0.0,1.5707963267948966,3.1298624224086864,-9330.786616459334,0
1841142857,2,2.2428792571770695e-06,-1.0205015136841777e-07,-9.86261196298116e-08,-2.373255299139932,0.1526493283952652,-1.5707963267948966,1.5596201291581817,3.1305275314346086,0.0,0
1841142857,3,2.241149881703594e-06,-9.466293995786362e-08,-2.1111770206727515e-09,-3.1192943063575482,0.0,0.0,1.560365187884858,3.1302295063255023,0.0,0
1851428571,0,2.2355221299628183e-06,3.5441479232906036e-07,-5.899291879498745e-07,-1.029807063244531,1.5800475297349417,0.022123255640974337,1.5615451238548514,3.119469397948819,-9726.15579180575,0
1851428571,1,2.2381606442000014e-06,6.000857880038766e-08,1.2893925327809294e-07,1.135208221950091,1.871401996837292,0.0,1.5707963267948966,3.1298624224086864,-9292.680520586977,0
1851428571,2,2.239544029349578e-06,-6.122721922240872e-08,-1.2826771972720302e-07,-2.016151563443359,0.1526493283952652,-1.5707963267948966,1.5596034517049842,3.13051101767794,0.0,0
1851428571,3,2.23781463815223e-06,-8.797957274924827e-08,-3.538175307241346e-08,-2.759226690409348,0.0,0.0,1.560349622167207,3.1302125478673672,0.0,0
1861714286,0,2.2321874494098696e-06,4.91986753297512e-07,-4.826919211283887e-07,-0.7758621484341229,1.5800613505673446,0.022156313969097362,1.5615313030224487,3.119436339620696,-9726.147427486845,0
1861714286,1,2.234981899096849e-06,-1.3724867609125653e-07,-3.8035996584770976e-08,-2.8712454454628027,1.886217851775337,0.0,1.5707963267948966,3.1298624224086864,-9248.981692555022,0
1861714286,2,2.2362088027569076e-06,-1.2578733905387034e-08,-1.4178667067610164e-07,-1.659280585921902,0.1526493283952652,-1.5707963267948966,1.559586724409381,3.130494454558862,0.0,0
1861714286,3,2.2344793957886964e-06,-6.999005407300936e-08,-6.419135644463282e-08,-2.399382975292918,0.0,0.0,1.5603340099294116,3.1301955387178753,0.0,0
1872000000,0,2.2288527717311214e-06,5.981795120839471e-07,-3.444506520043149e-07,-0.5224590077140945,1.580075212745419,0.02218947122559784,1.5615174408443744,3.1194031823641954,-9726.139025597251,0
1872000000,1,2.2318192509080567e-06,-1.2603432759842269e-07,6.675936423288313e-08,2.6544746277059303,1.9025133285977458,0.0,1.5707963267948966,3.1298624224086864,-9198.57470167325,0
1872000000,2,2.232873577404602e-06,3.777037130394552e-08,-1.3746147903000022e-07,-1.3026434116941128,0.1526493283952652,-1.5707963267948966,1.5595699470476225,3.130477841855724,0.0,0
1872000000,3,2.231144154618327e-06,-4.298696789468423e-08,-8.484246164076657e-08,-2.039764166254562,0.0,0.0,1.5603183509626333,3.130178478649411,0.0,0
1882285714,0,2.225518096939494e-06,6.663272637500635e-07,-1.8412463206519068e-07,-0.2696000763765628,1.5800891164549227,0.022222727855138697,1.5615035371348707,3.1193699257346545,-9726.130585911651,0
1882285714,1,2.2286752299726413e-06,-6.189343897060804e-09,-1.4269053536644236e-07,-1.6141451484581586,1.9205116171614043,0.0,1.5707963267948966,3.1298624224086864,-9140.062194262498,0
1882285714,2,2.229538353298239e-06,8.348249179394758e-08,-1.1581787164771318e-07,-0.9462410921649704,0.1526493283952652,-1.5707963267948966,1.5595531193946168,3.130461179345547,0.0,0
1882285714,3,2.2278089146464865e-06,-1.0416523162437252e-08,-9.468223076836306e-08,-1.680371274710596,0.0,0.0,1.560302645056782,3.1301613674329927,0.0,0
1892571429,0,2.2221834250479844e-06,6.922326337198191e-07,-1.1968374744753714e-08,-0.01728780444018334,1.5801030618827276,0.022256084305051337,1.5614895917070655,3.119336569284742,-9726.122108203032,0
1892571429,1,2.2255529059447743e-06,-1.2209971231586658e-07,7.448378511821509e-08,2.5938349682906683,1.940480615590198,0.0,1.5707963267948966,3.1298624224086864,-9071.678981726927,0
1892571429,2,2.226203130443429e-06,1.188047048925131e-07,-7.955921219649368e-08,-0.5900746847348433,0.1526493283952652,-1.5707963267948966,1.559536241223921,3.13044446680401,0.0,0
1892571429,3,2.2244736758785734e-06,2.356362064387786e-08,-9.244031932732525e-08,-1.3212053180145178,0.0,0.0,1.5602868920005077,3.1301442048382646,0.0,0
1902857143,0,2.218848756069669e-06,6.744032891665126e-07,1.610940672530595e-07,0.23447534340805778,1.5801170492168288,0.022289541025355637,1.5614756043729643,3.1193031125644377,-9726.113592242678,0
1902857143,1,2.2224560328045484e-06,-6.017947244325166e-08,1.2996789591746954e-07,2.004435786612819,1.9627438522634093,0.0,1.5707963267948966,3.1298624224086864,-8991.175930130421,0
1902857143,2,2.222867908845817e-06,1.3929040297686772e-07,-3.322356708453057e-08,-0.2341452536143953,0.1526493283952652,-1.5707963267948966,1.5595193123077313,3.130427704005447,0.0,0
1902857143,3,2.2211384383200163e-06,5.4616254639041286e-08,-7.838923650503758e-08,-0.9622673196316289,0.0,0.0,1.5602710915811882,3.1301269906334857,0.0,0
1913142857,0,2.215514090017702e-06,6.141136523805524e-07,3.2416641527749137e-07,0.4856868875218056,1.5801310786463514,0.022323098468780188,1.5614615749434417,3.1192695551210132,-9726.10503780016,0
1913142857,1,2.219389240457557e-06,-6.332864931325955e-08,1.2868346943139912e-07,2.0281259697239387,1.9876943972047902,0.0,1.5707963267948966,3.1298624224086864,-8895.662033196104,0
1913142857,2,2.2195326885110816e-06,1.4235497030549252e-07,1.738840930689891e-08,0.12154613087390423,0.1526493283952652,-1.5707963267948966,1.559502332416872,3.130410890722829,0.0,0
1913142857,3,2.217803201976279e-06,7.877804008467908e-08,-5.430747981260489e-08,-0.6035583093718666,0.0,0.0,1.560255243584922,3.1301097245855183,0.0,0
1923428571,0,2.2121794269053167e-06,5.152913819545719e-07,4.6706438081925133e-07,0.7363443335863747,1.5801451503615602,0.022356757090782726,1.561447503228233,3.1192358964990103,-9726.096444643297,0
1923428571,1,2.2161974694449363e-06,1.275965645106065e-07,6.594211306937828e-08,0.4769983918301208,0.1526493283952652,-1.5707963267948966,1.559485301320785,3.1303940267277617,0.0,0
1923428571,2,2.2163582898709763e-06,-1.1765752252763778e-09,1.4361360515934998e-07,1.5789887880965026,2.0158125515504377,0.0,1.5707963267948966,3.1298624224086864,-8781.388590425218,0
