scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
no_blockage,TX2,Ground,2931428571,4.0,7.352857675597072e-13,121.33543840297952,3.2677724710213484e-10,1.0296281171258265e-09,1.0296281171258266,17.657019829566007,0.21338610906892672,20.084269690997708,0.1253980498179059,0.0,7.352857675597072e-13,,0.0
no_blockage,TX2,Ground,2941714286,4.0,7.378848563127967e-13,121.32011402634147,3.3702520929097173e-10,1.062250202250238e-09,1.062250202250238,17.65756499965591,0.21391741389047916,20.156740952202934,0.12560425014397256,0.0,7.378848563127967e-13,,0.0
no_blockage,TX2,Ground,2952000000,4.0,7.404966621376279e-13,121.30476894763943,3.4864489344270075e-10,1.1009892556323798e-09,1.10098925563238,17.65812496469969,0.21444945283544126,20.242521132663263,0.12580902852460182,0.0,7.404966621376279e-13,,0.0
no_blockage,TX2,Ground,2962285714,4.0,7.431210464803744e-13,121.28940438545325,3.619115536210401e-10,1.147259548267487e-09,1.147259548267487,17.658702384273898,0.21498195147501387,20.344961382584493,0.12601194228497312,0.0,7.431210464803744e-13,,0.0
no_blockage,TX2,Ground,2972571429,4.0,7.457578081959901e-13,121.27402190813798,3.771734695061226e-10,1.2028653187239555e-09,1.2028653187239555,17.65930062411242,0.21551455891246354,20.468451934651352,0.12621242924713855,0.0,7.457578081959901e-13,,0.0
no_blockage,TX2,Ground,2982857143,4.0,7.484066631240357e-13,121.25862354596508,3.9487519345306103e-10,1.2701237189986263e-09,1.2701237189986263,17.659923982208795,0.21604682302681702,20.61878135580552,0.12640976922842873,0.0,7.484066631240357e-13,,0.0
no_blockage,TX2,Ground,2993142857,4.0,7.510672165807227e-13,121.2432119417585,4.155886964436779e-10,1.3520287966786374e-09,1.3520287966786373,17.660577992560132,0.21657815706399342,20.803611395220262,0.1266030321799268,0.0,7.510672165807227e-13,,0.0
no_blockage,TX2,Ground,3003428571,4.0,7.537389267402483e-13,121.22779055071933,4.400545384980521e-10,1.452467645074367e-09,1.452467645074367,17.66126982814421,0.21710779504112868,21.0330772658284,0.12679100913220837,0.0,7.537389267402483e-13,,0.0
no_blockage,TX2,Ground,3013714286,4.0,7.564210571921777e-13,121.21236389801778,4.692346685745445e-10,1.576497513717722e-09,1.5764975137177222,17.662008820489294,0.21763473373839545,21.32047827650411,0.12697212269447733,0.0,7.564210571921777e-13,,0.0
no_blockage,TX2,Ground,3024000000,4.0,7.591126188493466e-13,121.19693789168254,5.043760237908596e-10,1.7306807771674122e-09,1.7306807771674122,17.66280709097009,0.21815766121445215,21.682906739678803,0.12714431738894558,0.0,7.591126188493466e-13,,0.0
no_blockage,TX2,Ground,3034285714,4.0,7.618123069023703e-13,121.18152015691066,5.47077357295523e-10,1.9234409733449576e-09,1.9234409733449576,17.663680225725134,0.21867487827119544,22.14140946425505,0.12730494047326713,0.0,7.618123069023703e-13,,0.0
no_blockage,TX2,Ground,3044571429,4.0,7.645184510059464e-13,121.16612028795322,5.993369260481501e-10,2.1653281227280904e-09,2.1653281227280905,17.6646477851306,0.21918423416709137,22.719829323400816,0.12745064739521442,0.0,7.645184510059464e-13,,0.0
no_blockage,TX2,Ground,3054857143,4.0,7.672290191957023e-13,121.15074979040968,6.635329375080585e-10,2.4689493740114712e-09,2.4689493740114714,17.665733190185737,0.21968312475903534,23.44094666256265,0.12757740804899292,0.0,7.672290191957023e-13,,0.0
no_blockage,TX2,Ground,3065142857,4.0,7.699417427681881e-13,121.13542134245009,7.422592711740138e-10,2.848166505655937e-09,2.848166505655937,17.666962237016026,0.22016863408667955,24.318594509673964,0.12768074046535813,0.0,7.699417427681881e-13,,0.0
no_blockage,TX2,Ground,3075428571,4.0,7.726544312290519e-13,121.1201470034633,8.379411752656489e-10,3.3161624873305194e-09,3.3161624873305193,17.668359489870543,0.22063790455424573,25.346499501089973,0.1277563024328732,0.0,7.726544312290519e-13,,0.0
no_blockage,TX2,Ground,3085714286,4.0,7.75365468740036e-13,121.10493544403859,9.5225199119921e-10,3.882458424979003e-09,3.8824584249790024,17.669942699567176,0.22108873023525502,26.489378519469316,0.1278008257840341,0.0,7.75365468740036e-13,,0.0
no_blockage,TX2,Ground,3096000000,4.0,7.780743156962622e-13,121.08978920548317,1.085548349334469e-09,4.5499658460176226e-09,4.549965846017622,39.048803745199436,0.22152016693673904,25.313570992076848,0.12781306226477204,0.0,7.780743156962622e-13,,0.0
no_blockage,TX2,Ground,3106285714,4.0,7.807817261264659e-13,121.07470359705235,1.2366612852321974e-09,5.313802606345464e-09,5.313802606345464,38.98330512837198,0.22193281217256178,24.264223452106283,0.12779419637499392,0.0,7.807817261264659e-13,,0.0
no_blockage,TX2,Ground,3116571429,4.0,7.834895303139473e-13,121.05966802586917,1.4032011193661781e-09,6.162725349480355e-09,6.162725349480355,38.91055504964456,0.22232856677179277,23.374526247552158,0.12774744024685913,0.0,7.834895303139473e-13,,0.0
no_blockage,TX2,Ground,3126857143,4.0,7.86200133240472e-13,121.04466886914307,1.5821779284826349e-09,7.082220017260261e-09,7.082220017260261,38.83173227555281,0.22271004893431845,22.648286248160098,0.1276770922509254,0.0,7.86200133240472e-13,,0.0
no_blockage,TX2,Ground,3137142857,4.0,7.889160181604778e-13,121.02969225929647,1.7705911939865185e-09,8.057498457050694e-09,8.057498457050693,38.74804494068484,0.22308000370151068,22.06942818698061,0.12758760322156248,0.0,7.889160181604778e-13,,0.0
no_blockage,TX2,Ground,3147428571,4.0,7.916394316741002e-13,121.01472581656182,1.965789260963104e-09,9.075363348973245e-09,9.075363348973244,38.66057504432407,0.22344092203039395,21.613435025977743,0.12748298283703283,0.0,7.916394316741002e-13,,0.0
no_blockage,TX2,Ground,3157714286,4.0,7.943722588684079e-13,120.9997593071451,2.1655995366380357e-09,1.0124917899603086e-08,10.124917899603085,38.57021819828224,0.22379488446310164,21.255251768004978,0.1273665631882183,0.0,7.943722588684079e-13,,0.0
no_blockage,TX2,Ground,3168000000,4.0,7.971160194217983e-13,120.98478462885389,2.36831757526411e-09,1.1197552247789493e-08,11.197552247789494,38.477683441140925,0.2241435497995804,20.97304166434543,0.1272409900718236,0.0,7.971160194217983e-13,,0.0
no_blockage,TX2,Ground,3178285714,4.0,7.998719174389613e-13,120.96979550511651,2.572636525331393e-09,1.2286616019750556e-08,12.286616019750555,38.38351938500777,0.22448820948843265,20.749221156306252,0.12710831569686382,0.0,7.998719174389613e-13,,0.0
no_blockage,TX2,Ground,3188571429,4.0,8.026409045176618e-13,120.9547871134323,2.7775645625847534e-09,1.3387020039623822e-08,13.387020039623822,38.28814654267418,0.22482985935009897,20.570196197765128,0.12697011659657279,0.0,8.026409045176618e-13,,0.0
no_blockage,TX2,Ground,3198857143,4.0,8.054237378621686e-13,120.93975574789886,2.9823509026011435e-09,1.449487437282447e-08,14.49487437282447,38.19188687698114,0.2251692665651945,20.425660718427665,0.12682760245872482,0.0,8.054237378621686e-13,,0.0
no_blockage,TX2,Ground,3209142857,4.0,8.082210277472268e-13,120.92469854566733,3.186426261210083e-09,1.560719485998841e-08,15.60719485998841,38.09498783292313,0.22550702476567344,20.307858178999815,0.12668170508469748,0.0,8.082210277472268e-13,,0.0
no_blockage,TX2,Ground,3219428571,4.0,8.110332741581273e-13,120.90961327679318,3.3893573236919073e-09,1.6721677631316018e-08,16.72167763131602,37.99764083910167,0.22584359674304202,20.210951084745272,0.1265331470932558,0.0,8.110332741581273e-13,,0.0
no_blockage,TX2,Ground,3229714286,4.0,8.138608943201039e-13,120.89449818687933,3.590812762113019e-09,1.7836530251213004e-08,17.836530251213002,37.89999518169929,0.2261793466295416,20.130527480734365,0.12638249355419306,0.0,8.138608943201039e-13,,0.0
no_blockage,TX2,Ground,3240000000,4.0,8.167042431439978e-13,120.87935188051468,3.790538123829706e-09,1.895034663190173e-08,18.95034663190173,37.802168292800346,0.2265145638473425,20.063230319831323,0.12623019034020408,0.0,8.167042431439978e-13,,0.0
no_blockage,TX2,Ground,3250285714,4.0,8.195636283675816e-13,120.86417323513594,3.988337309748093e-09,2.006201459200594e-08,20.06201459200594,37.704253359814444,0.22684948087110923,20.00648449945564,0.12607659252873304,0.0,8.195636283675816e-13,,0.0
no_blockage,TX2,Ground,3260571429,4.0,8.224393217938356e-13,120.84896133721085,4.184058873544369e-09,2.1170647367674763e-08,21.170647367674764,37.60632496689572,0.2271842864260766,19.958297384321472,0.1259219854798612,0.0,8.224393217938356e-13,,0.0
no_blockage,TX2,Ground,3270857143,4.0,8.253315676761367e-13,120.83371543470125,4.377585829502867e-09,2.2275532594910418e-08,22.275532594910416,37.50844329952875,0.22751913534262164,19.917113175200953,0.1257666005590893,0.0,8.253315676761367e-13,,0.0
no_blockage,TX2,Ground,3281142857,4.0,8.28240589018531e-13,120.81843490140287,4.568828015394993e-09,2.337609403726504e-08,23.37609403726504,37.41065730014843,0.22785415596398167,19.881706265877245,0.12561062694596897,0.0,8.28240589018531e-13,,0.0
no_blockage,TX2,Ground,3291428571,4.0,8.311665923473074e-13,120.80311920998034,4.757716323500779e-09,2.447186264589288e-08,24.47186264589288,37.31300705521885,0.22818945575726957,19.85110272532052,0.1254542205722642,0.0,8.311665923473074e-13,,0.0
no_blockage,TX2,Ground,3301714286,4.0,8.34109771355397e-13,120.78776791140653,4.944198305840029e-09,2.556245449278743e-08,25.56245449278743,37.215525615998985,0.22852512559826754,19.824522091192698,0.1252975109432217,0.0,8.34109771355397e-13,,0.0
no_blockage,TX2,Ground,3312000000,4.0,8.370703097099796e-13,120.77238061915182,5.128234797603857e-09,2.6647553801828888e-08,26.647553801828888,37.11824039909244,0.2288612430708812,19.80133389073163,0.1251406063870413,0.0,8.370703097099796e-13,,0.0
no_blockage,TX2,Ground,3322285714,4.0,8.400483832341346e-13,120.75695699692318,5.309797300946156e-09,2.7726899790097912e-08,27.726899790097914,37.02117427279544,0.2291978750286258,19.781024902084432,0.12498359812839363,0.0,8.400483832341346e-13,,0.0
no_blockage,TX2,Ground,3332571429,4.0,8.430441616165793e-13,120.74149674907822,5.4888659412167736e-09,2.8800276380000555e-08,28.800276380000554,36.9243464066341,0.2295350795995972,19.763174302086455,0.12482656347516059,0.0,8.430441616165793e-13,,0.0
no_blockage,TX2,Ground,3342857143,4.0,8.460578097627551e-13,120.72599961307071,5.665427857692836e-09,2.9867504091921114e-08,29.867504091921113,36.82777294097944,0.22987290776797717,19.74743464786506,0.12466956833115266,0.0,8.460578097627551e-13,,0.0
no_blockage,TX2,Ground,3353142857,4.0,8.547748308066403e-13,120.68148274297768,2.6623967924519224e-10,8.712984599412006e-10,0.8712984599412006,17.676302313104113,0.22811638161904868,19.75342637136571,0.1352885626240965,0.0,8.547748308066403e-13,,0.0
no_blockage,TX2,Ground,3363428571,4.0,8.580390250219568e-13,120.66492959276857,2.703882676162553e-10,8.796995470752999e-10,0.8796995470753,17.676868010925407,0.2287381478574426,19.77514887419434,0.1355393874069002,0.0,8.580390250219568e-13,,0.0
no_blockage,TX2,Ground,3373714286,4.0,8.61321585304865e-13,120.64834668932295,2.749018986588453e-10,8.893185215323126e-10,0.8893185215323126,17.677439619179562,0.22936215869769594,19.799423294356945,0.13579049511885916,0.0,8.61321585304865e-13,,0.0
no_blockage,TX2,Ground,3384000000,4.0,8.646226009432561e-13,120.6317341634267,2.798286682937436e-10,9.003665340282042e-10,0.9003665340282042,17.678017659282325,0.22998836918162915,19.826677763360514,0.13604179770265445,0.0,8.646226009432561e-13,,0.0
no_blockage,TX2,Ground,3394285714,4.0,8.679421527496036e-13,120.6150921903874,2.852252892610002e-10,9.130986975520537e-10,0.9130986975520536,17.678602744184087,0.23061672370203287,19.857433377904528,0.1362931902733458,0.0,8.679421527496036e-13,,0.0
no_blockage,TX2,Ground,3404571429,4.0,8.712803108195063e-13,120.59842100035772,2.9115905478873046e-10,9.278248035185606e-10,0.9278248035185606,17.67919559925962,0.23124715353446548,19.892328971377978,0.13654454725508886,0.0,8.712803108195063e-13,,0.0
no_blockage,TX2,Ground,3414857143,4.0,8.74637131662083e-13,120.58172089152566,2.9771034581302045e-10,9.449230320168774e-10,0.9449230320168774,17.679797088996832,0.2318795736800831,19.932153675587116,0.13679571744205493,0.0,8.74637131662083e-13,,0.0
no_blockage,TX2,Ground,3425142857,4.0,8.780126544972096e-13,120.56499224710407,3.04975857826976e-10,9.648576002579556e-10,0.9648576002579556,17.680408251370004,0.23251387879416355,19.977890064610158,0.13704651763252979,0.0,8.780126544972096e-13,,0.0
no_blockage,TX2,Ground,3435428571,4.0,8.814068964389626e-13,120.54823555739341,3.1307278778447976e-10,9.882016247934142e-10,0.9882016247934142,17.68103034247565,0.2331499378912994,20.03077176768595,0.13729672435545676,0.0,8.814068964389626e-13,,0.0
no_blockage,TX2,Ground,3445714286,4.0,8.848198461788062e-13,120.53145144867044,3.2214431111778364e-10,1.0156669311109861e-09,1.015666931110986,17.681664894975903,0.233787587401324,20.09236097345284,0.13754606302743652,0.0,8.848198461788062e-13,,0.0
no_blockage,TX2,Ground,3456000000,4.0,8.882514556340683e-13,120.51464072132104,3.323668036144872e-10,1.048143177909437e-09,1.048143177909437,17.682313795243054,0.23442662198608916,20.164653377239922,0.13779419362446887,0.0,8.882514556340683e-13,,0.0
no_blockage,TX2,Ground,3466285714,4.0,8.917016288214117e-13,120.49780440056011,3.4395943509419755e-10,1.0867495365647882e-09,1.0867495365647881,17.682979385968917,0.23506678229821432,20.250221007611678,0.13804069159982688,0.0,8.917016288214117e-13,,0.0
no_blockage,TX2,Ground,3476571429,4.0,8.95170206932843e-13,120.48094380434108,3.5719699556274107e-10,1.1329033534278351e-09,1.1329033534278352,17.68366460355333,0.23570773854844557,20.352407094102436,0.13828502229538028,0.0,8.95170206932843e-13,,0.0
no_blockage,TX2,Ground,3486857143,4.0,8.986569482167497e-13,120.464060634721,3.724271206215775e-10,1.1884117868164527e-09,1.1884117868164528,17.684373162954245,0.23634906832697442,20.47559148305849,0.13852650644999476,0.0,8.986569482167497e-13,,0.0
no_blockage,TX2,Ground,3497142857,4.0,9.021615007987969e-13,120.44715710099527,3.900934548478858e-10,1.255594335789186e-09,1.255594335789186,17.685109806830717,0.23699022659466665,20.625548953629053,0.13876427360496588,0.0,9.021615007987969e-13,,0.0
no_blockage,TX2,Ground,3507428571,4.0,9.056833660741907e-13,120.43023608506032,4.1076666939805976e-10,1.3374461884802438e-09,1.3374461884802438,17.685880640159304,0.23763050517728487,20.8099227340855,0.13899719933955837,0.0,9.056833660741907e-13,,0.0
no_blockage,TX2,Ground,3517714286,4.0,9.092218499732287e-13,120.41330136069833,4.351854335387677e-10,1.4378534465382326e-09,1.4378534465382327,17.686693574025174,0.23826897868124972,21.038822896205808,0.13922382169631078,0.0,9.092218499732287e-13,,0.0
no_blockage,TX2,Ground,3528000000,4.0,9.127759998193028e-13,120.39635787611613,4.643089046972471e-10,1.5618689223951505e-09,1.5618689223951505,17.687558897545134,0.23890443411478263,21.325514356602763,0.13944223285456234,0.0,9.127759998193028e-13,,0.0
no_blockage,TX2,Ground,3538285714,4.0,9.163445270105579e-13,120.3794120968606,4.993798464064312e-10,1.7160452874909259e-09,1.7160452874909258,17.688489972245296,0.2395352841033284,21.687042255362062,0.13964994638661307,0.0,9.163445270105579e-13,,0.0
no_blockage,TX2,Ground,3548571429,4.0,9.199257231047592e-13,120.36247237163136,5.419907216644475e-10,1.9087886477677687e-09,1.9087886477677687,17.689503973307243,0.24015947143056937,22.144389088691415,0.13984375297672078,0.0,9.199257231047592e-13,,0.0
no_blockage,TX2,Ground,3558857143,4.0,9.23517393508274e-13,120.34554920653054,5.94130306596311e-10,2.150620665194599e-09,2.150620665194599,17.69062244648234,0.24077439063320333,22.72131180747023,0.1400196059058151,0.0,9.23517393508274e-13,,0.0
no_blockage,TX2,Ground,3569142857,4.0,9.27116862667194e-13,120.32865519779253,6.581626983128991e-10,2.454105400453785e-09,2.454105400453785,17.691871175401488,0.24137688494268877,23.440480784202148,0.14017262845900813,0.0,9.27116862667194e-13,,0.0
no_blockage,TX2,Ground,3579428571,4.0,9.30721140239727e-13,120.31180421485026,7.366614238920766e-10,2.8330431359814485e-09,2.8330431359814487,17.69327853372337,0.24196341671903174,24.315598879683964,0.1402973964920599,0.0,9.30721140239727e-13,,0.0
no_blockage,TX2,Ground,3589714286,4.0,9.343273402237175e-13,120.29500942670525,8.320239757266047e-10,3.300535159414237e-09,3.300535159414237,17.694871497824852,0.2425305147670153,25.340258024798597,0.1403886541139757,0.0,9.343273402237175e-13,,0.0
no_blockage,TX2,Ground,3600000000,4.0,9.379333416407956e-13,120.2782802557217,9.458889061877266e-10,3.866003455199543e-09,3.866003455199543,17.696669487653526,0.24307549248812846,26.47906510427083,0.140442444124558,0.0,9.379333416407956e-13,,0.0
no_blockage,TX2,Ground,3610285714,4.0,9.41538456058765e-13,120.26161937024861,1.0785738244195811e-09,4.532251887138932e-09,4.532251887138932,39.05236532371401,0.24359718761131646,25.304165900902557,0.14045725271162104,0.0,9.41538456058765e-13,,0.0
no_blockage,TX2,Ground,3620571429,4.0,9.451437169235063e-13,120.2450214839952,1.2288713099327125e-09,5.294295110605209e-09,5.2942951106052085,38.98045403694134,0.24409630352201575,24.256037643713515,0.14043450942196858,0.0,9.451437169235063e-13,,0.0
no_blockage,TX2,Ground,3630857143,4.0,9.487515902682864e-13,120.22847483144776,1.394358579778613e-09,6.140802635707334e-09,6.140802635707334,38.90059215630532,0.24457512328921824,23.3677725165723,0.14037809746052954,0.0,9.487515902682864e-13,,0.0
no_blockage,TX2,Ground,3641142857,4.0,9.523653072325939e-13,120.21196433460219,1.572020711309394e-09,7.057194930145317e-09,7.057194930145317,38.814081098162106,0.24503680204365524,22.64306607818231,0.14029321494744174,0.0,9.523653072325939e-13,,0.0
no_blockage,TX2,Ground,3651428571,4.0,9.559882034192337e-13,120.19547466742247,1.7588405449895779e-09,8.028639338269224e-09,8.028639338269224,38.72225356993384,0.24548465251848217,22.0657496693967,0.14018524515980837,0.0,9.559882034192337e-13,,0.0
no_blockage,TX2,Ground,3661714286,4.0,9.596232998080686e-13,120.17899215836317,1.9521568103136347e-09,9.04191085295826e-09,9.04191085295826,38.62630252808384,0.2459216834276109,21.611243418972734,0.14005903818822138,0.0,9.596232998080686e-13,,0.0
no_blockage,TX2,Ground,3672000000,4.0,9.632731366249429e-13,120.1625055097536,2.1497925218259283e-09,1.0086097014562607e-08,10.086097014562608,38.527215065738936,0.24635040939904718,21.25445802982365,0.13991862472175845,0.0,9.632731366249429e-13,,0.0
no_blockage,TX2,Ground,3682285714,4.0,9.669397681919013e-13,120.14600577785244,2.3500424516337444e-09,1.1152580330980868e-08,11.152580330980868,38.42577240861986,0.24677283647833392,20.973543060495263,0.13976720537904325,0.0,9.669397681919013e-13,,0.0
no_blockage,TX2,Ground,3692571429,4.0,9.706248292796187e-13,120.12948603314155,2.5516013618295986e-09,1.2234707980974573e-08,12.234707980974573,38.322578852802806,0.24719052735907637,20.750913895294193,0.1396072627762995,0.0,9.706248292796187e-13,,0.0
no_blockage,TX2,Ground,3702857143,4.0,9.743296190640067e-13,120.11294094945272,2.7534805970120603e-09,1.3327391634043362e-08,13.327391634043362,38.218097460254626,0.24760468777309652,20.572982168969077,0.13944070412400386,0.0,9.743296190640067e-13,,0.0
no_blockage,TX2,Ground,3713142857,4.0,9.780551784860913e-13,120.09636643130555,2.9549335390445815e-09,1.4426744285754628e-08,14.426744285754628,38.11268266090121,0.24801624728933103,20.429450492451767,0.13926899285925365,0.0,9.780551784860913e-13,,0.0
no_blockage,TX2,Ground,3723428571,4.0,9.818023534356459e-13,120.07975931206519,3.1553957035864102e-09,1.552978603079097e-08,15.52978603079097,38.00660675625498,0.2484259258094895,20.312571872024595,0.13909325625129146,0.0,9.818023534356459e-13,,0.0
no_blockage,TX2,Ground,3733714286,4.0,9.85571843527357e-13,120.06311712216346,3.354438972662362e-09,1.663421809853848e-08,16.634218098538483,37.900080318186326,0.24883428514010242,20.216518109939663,0.1389143685100089,0.0,9.85571843527357e-13,,0.0
no_blockage,TX2,Ground,3744000000,4.0,9.893642387503812e-13,120.04643791560335,3.5517374573823632e-09,1.7738253694490315e-08,17.738253694490314,37.793267482838,0.24924176786415927,20.136885785899796,0.1387330132472614,0.0,9.893642387503812e-13,,0.0
no_blockage,TX2,Ground,3754285714,4.0,9.931800466893853e-13,120.02972014147419,3.747042284493114e-09,1.8840492719681137e-08,18.840492719681137,37.68629729034924,0.2496487262760816,20.07032544040713,0.13854972987240954,0.0,9.931800466893853e-13,,0.0
no_blockage,TX2,Ground,3764571429,4.0,9.970197126855584e-13,120.01296254902059,3.940163006661519e-09,1.993982920328221e-08,19.93982920328221,37.57927207101607,0.2500554438456759,20.01426859655314,0.1383649479516086,0.0,9.970197126855584e-13,,0.0
no_blockage,TX2,Ground,3774857143,4.0,1.0008836348027881e-12,119.99616411732156,4.130953855843311e-09,2.103538273081889e-08,21.035382730818892,37.47227366202415,0.25046215116878723,19.96672834787013,0.13817901270731212,0.0,1.0008836348027881e-12,,0.0
no_blockage,TX2,Ground,3785142857,4.0,1.0047721749965122e-12,119.97932400291589,4.31930351984911e-09,2.2126447371155484e-08,22.126447371155482,37.365368040487944,0.2508690378786792,19.926153824010175,0.13799220403958018,0.0,1.0047721749965122e-12,,0.0
no_blockage,TX2,Ground,3795428571,4.0,1.0086856675077144e-12,119.96244150051632,4.505127483685934e-09,2.3212453366730738e-08,23.21245336673074,37.25860880042132,0.25127626160060074,19.891323651571756,0.1378047508122518,0.0,1.0086856675077144e-12,,0.0
no_blockage,TX2,Ground,3805714286,4.0,1.0126244252223681e-12,119.94551601330612,4.688362245629131e-09,2.429293816791261e-08,24.29293816791261,37.15203978276555,0.2516839547351917,19.861267535164355,0.1376168416664958,0.0,1.0126244252223681e-12,,0.0
no_blockage,TX2,Ground,3816000000,4.0,1.016588744530789e-12,119.92854703029174,4.868960912022967e-09,2.536752434838476e-08,25.36752434838476,37.04569708137408,0.25209222963903527,19.83520813977576,0.13742863327345034,0.0,1.016588744530789e-12,,0.0
no_blockage,TX2,Ground,3826285714,4.0,1.0205789090733797e-12,119.91153410888849,5.04688981342219e-09,2.6435902623650634e-08,26.435902623650634,36.939610585970634,0.25250118261417115,19.812517689016385,0.1372402566852593,0.0,1.0205789090733797e-12,,0.0
no_blockage,TX2,Ground,3836571429,4.0,1.0245951926533982e-12,119.894476861417,5.222125883303986e-09,2.7497818683440277e-08,27.497818683440276,36.83380517891293,0.25291089700558284,19.7926852925749,0.13705182226346382,0.0,1.0245951926533982e-12,,0.0
no_blockage,TX2,Ground,3846857143,4.0,1.028637861521775e-12,119.87737494454589,5.394654610795189e-09,2.855306289745107e-08,28.55306289745107,36.728301671043916,0.2533214456258557,19.77529214991396,0.13686342353456923,0.0,1.028637861521775e-12,,0.0
no_blockage,TX2,Ground,3857142857,4.0,1.039991856154267e-12,119.82970061509981,2.5707885427672627e-10,8.491506511599003e-10,0.8491506511599003,17.704551861335997,0.25080867318448696,19.74478179175292,0.14923121272483048,0.0,1.039991856154267e-12,,0.0
no_blockage,TX2,Ground,3867428571,4.0,1.0443738585081242e-12,119.81144007442504,2.608777543336839e-10,8.563025588075534e-10,0.8563025588075535,17.705235464031375,0.25156440207313285,19.76426860981897,0.14953716254389965,0.0,1.0443738585081242e-12,,0.0
no_blockage,TX2,Ground,3877714286,4.0,1.0487831731090951e-12,119.79314289171225,2.6500033061346494e-10,8.644923764888473e-10,0.8644923764888472,17.705925662377734,0.25232326063052235,19.785945257329743,0.14984366838894175,0.0,1.0487831731090951e-12,,0.0
no_blockage,TX2,Ground,3888000000,4.0,1.0532199713886003e-12,119.77480914300465,2.694875713342837e-10,8.738963612434336e-10,0.8738963612434336,17.706622958815117,0.2530852078435325,19.81016475191569,0.15015064003340783,0.0,1.0532199713886003e-12,,0.0
no_blockage,TX2,Ground,3898285714,4.0,1.0576844161920998e-12,119.75643894447546,2.743875217714091e-10,8.847265246266503e-10,0.8847265246266504,17.707327939509568,0.25385019199013353,19.8373538633931,0.15045797025350965,0.0,1.0576844161920998e-12,,0.0
no_blockage,TX2,Ground,3908571429,4.0,1.0621766593694878e-12,119.73803246146414,2.7975683125134985e-10,8.972391007992549e-10,0.897239100799255,17.708041292720637,0.2546181482361327,19.86803205605905,0.15076553106806995,0.0,1.0621766593694878e-12,,0.0
no_blockage,TX2,Ground,3918857143,4.0,1.0666968387108463e-12,119.71958991993219,2.856627128906201e-10,9.117453087692142e-10,0.9117453087692141,17.708763832083473,0.2553889955848329,19.90283619148547,0.15107316896893266,0.0,1.0666968387108463e-12,,0.0
no_blockage,TX2,Ground,3929142857,4.0,1.07124507402071e-12,119.70111162110092,2.921854454567262e-10,9.286251094831071e-10,0.9286251094831071,17.709496526352332,0.25616263297509934,19.942553000228486,0.15138069882307423,0.0,1.07124507402071e-12,,0.0
no_blockage,TX2,Ground,3939428571,4.0,1.0758214620496793e-12,119.68259796030402,2.9942159282881877e-10,9.48344897338311e-10,0.9483448973383111,17.710240537704983,0.2569389342485888,19.98816210653662,0.1516878960130123,0.0,1.0758214620496793e-12,,0.0
no_blockage,TX2,Ground,3949714286,4.0,1.0804260698983983e-12,119.66404945146914,3.074881805901115e-10,9.714803942611234e-10,0.9714803942611234,17.71099727147933,0.25771774160444183,20.040893481872477,0.1519944862218993,0.0,1.0804260698983983e-12,,0.0
no_blockage,TX2,Ground,3960000000,4.0,1.0850589263637904e-12,119.6454667591709,3.165281584718988e-10,9.987464684864777e-10,0.9987464684864777,17.711768441289102,0.2584988570141498,20.102304733664706,0.15230013204590517,0.0,1.0850589263637904e-12,,0.0
no_blockage,TX2,Ground,3970285714,4.0,1.0897200104944062e-12,119.62685074093724,3.2671760135524377e-10,1.031036228421e-09,1.031036228421,17.71255615496656,0.2592820308668376,20.174385758008256,0.1526044153031206,0.0,1.0897200104944062e-12,,0.0
no_blockage,TX2,Ground,3980571429,4.0,1.0944092363394048e-12,119.60820250351381,3.382752726293139e-10,1.0694726081452725e-09,1.0694726081452726,17.713363028859394,0.2600669468315374,20.259701159059368,0.15290681347243082,0.0,1.0944092363394048e-12,,0.0
no_blockage,TX2,Ground,3990857143,4.0,1.099126432488598e-12,119.58952347818617,3.514754056765873e-10,1.1154768395053102e-09,1.11547683950531,17.714192340845315,0.2608532015332486,20.361584548173848,0.15320666809804098,0.0,1.099126432488598e-12,,0.0
no_blockage,TX2,Ground,4001142857,4.0,1.1038713144864829e-12,119.57081552209968,3.666648625195459e-10,1.1708597595645868e-09,1.1708597595645869,17.715048236168744,0.2616402771180126,20.48440315833405,0.1535031422001477,0.0,1.1038713144864829e-12,,0.0
no_blockage,TX2,Ground,4011428571,4.0,1.1086434475616422e-12,119.5520810547788,3.842861960109179e-10,1.2379438152533914e-09,1.2379438152533915,17.715936004806537,0.2624275041241255,20.63391502268557,0.1537951627396863,0.0,1.1086434475616422e-12,,0.0
no_blockage,TX2,Ground,4021714286,4.0,1.11344219642234e-12,119.53332324140875,4.049085120989776e-10,1.3197256233860176e-09,1.3197256233860175,17.716862453879937,0.2632140113531988,20.817740871722787,0.15408134311371258,0.0,1.11344219642234e-12,,0.0
no_blockage,TX2,Ground,4032000000,4.0,1.1182666584167624e-12,119.51454623578206,4.292682004575792e-10,1.4200900550328324e-09,1.4200900550328324,17.717836401376644,0.2639986589134605,21.045960232256895,0.15435987994863445,0.0,1.1182666584167624e-12,,0.0
