scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
no_blockage,TX5,Portal,12366759164,3.0,3.761316602793355e-09,84.24660108997416,2.6801951194591323e-09,4.007725775944855e-09,4.007725775944856,5.362975065119447,3.349465858004727,5.243863817338754,2.11553111304194,2.5448411651343724e-09,1.2164754376589824e-09,3.2055733692458155,1.0
no_blockage,TX5,Portal,12371902021,3.0,3.7331644784216774e-09,84.27922875196303,2.679485799394786e-09,3.992241985062864e-09,3.992241985062864,5.354708080161044,3.336600432120883,5.225654500302348,2.10873689276836,2.519561932487394e-09,1.2136025459342832e-09,3.17248559210143,1.0
no_blockage,TX5,Portal,12377044878,3.0,3.7053590845711925e-09,84.31169698375311,2.6786705822818537e-09,3.976816137253371e-09,3.976816137253371,5.346351012093582,3.3237954953788096,5.207480600710906,2.1019589944692227,2.4946592658132808e-09,1.2106998187579116e-09,3.139747582999104,1.0
no_blockage,TX5,Portal,12382187735,2.0,2.8065804314886315e-09,85.51822507176306,6.361756378241194e-10,1.7237335666670366e-09,1.7237335666670366,4.097586299314417,1.278812919555449,3.6552820480361046,1.5157858116283625,2.4701214696121175e-09,3.3645896187651403e-10,8.657862098569026,1.0
no_blockage,TX5,Portal,12387330592,2.0,2.782901047595214e-09,85.55502235723948,6.394395004253729e-10,1.7227946240244017e-09,1.7227946240244016,4.095078716294052,1.278116804701688,3.6533183644974656,1.515157536129551,2.4459413602877354e-09,3.369596873074782e-10,8.60868094434251,1.0
no_blockage,TX5,Portal,12392473449,2.0,2.759552534313079e-09,85.59161333743994,6.426591996247617e-10,1.7217972093891585e-09,1.7217972093891585,4.092418552246337,1.2773845102668633,3.6512232754630376,1.5144796699668273,2.422115798789039e-09,3.3743673552404007e-10,8.560025415567283,1.0
no_blockage,TX5,Portal,12397616307,3.0,3.5974521065843354e-09,84.44004979179988,2.674453239574921e-09,3.915755623039942e-09,3.915755623039942,5.312110986794209,3.273053866874142,5.135232847048459,2.0748810981131705,2.398635971838854e-09,1.1988161347454817e-09,3.012117629778979,1.0
no_blockage,TX5,Portal,12402759164,3.0,3.5712742387741726e-09,84.47176798977378,2.6731487781441735e-09,3.900631454521816e-09,3.9006314545218164,5.303357849864926,3.260503795282479,5.117289787196606,2.068139051780135,2.375493558523525e-09,1.1957806802506476e-09,2.981023246889165,1.0
no_blockage,TX5,Portal,12407902021,3.0,3.545408136109615e-09,84.5033376300346,2.671787647184964e-09,3.885607285699341e-09,3.885607285699341,5.294536109115951,3.2480089209425307,5.099400208575312,2.0614050366857306,2.352683895481119e-09,1.192724240628496e-09,2.9502353383908626,1.0
no_blockage,TX5,Portal,12413044878,3.0,3.5198456071138197e-09,84.53476385797171,2.6703043959677157e-09,3.870607513196526e-09,3.8706075131965263,5.28564623240996,3.235554208852781,5.081560415917992,2.054674339635548,2.3302020265824187e-09,1.189643580531401e-09,2.91976710198413,1.0
no_blockage,TX5,Portal,12418187735,3.0,3.4945782997534208e-09,84.56605224250141,2.668764064861568e-09,3.855714664186309e-09,3.855714664186309,5.276688812193516,3.2231526801787296,5.063772780137042,2.0479518467011117,2.3080381664636984e-09,1.1865401332897224e-09,2.889605538875993,1.0
no_blockage,TX5,Portal,12423330592,3.0,3.4696069035845717e-09,84.5971972672922,2.6671326249444198e-09,3.840865281952003e-09,3.840865281952003,5.267677510794163,3.2108096435435445,5.046044206965217,2.041247372278866,2.286186861025863e-09,1.1834200425587087e-09,2.859728042104412,1.0
no_blockage,TX5,Portal,12428473449,3.0,3.4449202898459115e-09,84.62820822546071,2.665419249519165e-09,3.826089819701943e-09,3.826089819701943,5.258594181429932,3.1985322279552655,5.028370965625878,2.0345609305002195,2.2646430771009307e-09,1.1802772127449808e-09,2.8301574161351812,1.0
no_blockage,TX5,Portal,12433616307,3.0,3.4205208648313876e-09,84.65907756078929,2.6636322685030986e-09,3.811383457485065e-09,3.8113834574850647,5.249463923482909,3.18628785392051,5.0107547715278775,2.027874635528493,2.2434035717113774e-09,1.1771172931200102e-09,2.800876669734734,1.0
no_blockage,TX5,Portal,12438759164,3.0,3.3964026500785743e-09,84.6898082892828,2.6617659312856838e-09,3.7967381297669315e-09,3.7967381297669314,5.2402761403313205,3.1741224649687085,4.993198666841127,2.0212174564232357,2.2224613626656214e-09,1.1739412874129529e-09,2.77187842540786,1.0
no_blockage,TX5,Portal,12443902021,3.0,3.372554675311554e-09,84.72041000887006,2.659820616053843e-09,3.782160542530183e-09,3.782160542530183,5.231034051855348,3.162001290256825,4.975702224392037,2.01456598995891,2.2018092303753605e-09,1.1707454449361933e-09,2.7431721129931255,1.0
no_blockage,TX5,Portal,12449044878,3.0,3.3489772903558625e-09,84.75087797430744,2.657820285145653e-09,3.7676739790409346e-09,3.7676739790409344,5.221738932434964,3.149950477166778,4.958265335819486,2.007938122460544,2.1814417629386127e-09,1.1675355274172497e-09,2.7147351853080375,1.0
no_blockage,TX5,Portal,12454187735,3.0,3.3256668377061216e-09,84.78121260165523,2.6557299001514033e-09,3.753227588911353e-09,3.753227588911353,5.212397298801378,3.1379555344581513,4.940891805870943,2.0013299898911185,2.161357006332759e-09,1.1643098313733625e-09,2.6865794360541804,1.0
no_blockage,TX5,Portal,12459330592,3.0,3.3026165464390946e-09,84.8114184757194,2.653574892676221e-09,3.738859411292948e-09,3.738859411292948,5.203007983253317,3.1260075730583057,4.923581529709145,1.9947250507343253,2.141546957723533e-09,1.1610695887155618e-09,2.658693516547741,1.0
no_blockage,TX5,Portal,12464473449,3.0,3.279821688601914e-09,84.84149766581389,2.6513716315701664e-09,3.7245866838583136e-09,3.7245866838583135,5.193574628476786,3.114127167833511,4.906335323511944,1.9881484819931134,2.122007089022739e-09,1.1578145995791751e-09,2.6310780887712326,1.0
no_blockage,TX5,Portal,12469616307,3.0,3.2572775115011554e-09,84.87145239108015,2.6490857020711617e-09,3.710361352445424e-09,3.7103613524454238,5.184099367211182,3.102285245117568,4.889152782151043,1.9815759786479505,2.1027325982661834e-09,1.1545449132349718e-09,2.6037321536267206,1.0
no_blockage,TX5,Portal,12474759164,3.0,3.2349831676011313e-09,84.901279747285,2.6467385850189243e-09,3.696208173255197e-09,3.6962081732551972,5.1745835588113245,3.090520851103247,4.8720343789323355,1.97503552706006,2.0837180841942785e-09,1.1512650834068529e-09,2.5766362771167204,1.0
no_blockage,TX5,Portal,12479902021,3.0,3.212932955354048e-09,84.93098336827433,2.64431679682329e-09,3.682109213229467e-09,3.682109213229467,5.165027555425252,3.0788163342126857,4.854981667182603,1.9685146016621238,2.064961527864569e-09,1.1479714274894788e-09,2.549808859662029,1.0
no_blockage,TX5,Portal,12485044878,3.0,3.1911238825125714e-09,84.96056335747797,2.641867891282182e-09,3.668123216142196e-09,3.668123216142196,5.155441182127908,3.0671592899432425,4.838000237027498,1.9620013257971272,2.046454342738263e-09,1.1446695397743083e-09,2.5232193361498134,1.0
no_blockage,TX5,Portal,12490187735,3.0,3.1695501392619265e-09,84.99002373712939,2.639336753989838e-09,3.6541800366602935e-09,3.6541800366602937,5.145811435960015,3.055561441557109,4.821083205143866,1.9555142922925977,2.028195284372864e-09,1.1413548548890625e-09,2.496890781473651,1.0
no_blockage,TX5,Portal,12495330592,3.0,3.1482130239825728e-09,85.01935888762131,2.6367536283334592e-09,3.640308683806482e-09,3.6403086838064818,5.136161103722346,3.0440326642066275,4.804235328168339,1.9490540594992496,2.0101801747148157e-09,1.1380328492677573e-09,2.4708018733806907,1.0
no_blockage,TX5,Portal,12500473449,3.0,3.1270986695949e-09,85.04858415212283,2.6341096856359748e-09,3.6265068074004867e-09,3.6265068074004865,5.126469858331922,3.0325508401367713,4.787456477661572,1.9426042029822834,1.9924013179972956e-09,1.1346973515976046e-09,2.444967791379862,1.0
no_blockage,TX5,Portal,12505616307,3.0,3.10621463581093e-09,85.07768538328096,2.6314274497663156e-09,3.6127930529304255e-09,3.6127930529304253,5.116747266605748,3.021131190583094,4.770744157395409,1.9361789785446213,1.974857925614623e-09,1.131356710196307e-09,2.41936300215058,1.0
no_blockage,TX5,Portal,12510759164,3.0,3.0855530259420004e-09,85.10666985734402,2.6286725303414114e-09,3.59912593770735e-09,3.59912593770735,5.107005291421912,3.009769349910459,4.754106382517074,1.9297717007036967,1.957544697673202e-09,1.1280083282687986e-09,2.393993811972907,1.0
no_blockage,TX5,Portal,12515902021,3.0,3.0651076116029345e-09,85.13554273411494,2.625867164704201e-09,3.585535709474435e-09,3.585535709474435,5.09722599066642,2.9984752480146026,4.737533032880114,1.9233929390312732,1.9404586527631606e-09,1.1246489588397739e-09,2.3688740770815184,1.0
no_blockage,TX5,Portal,12521044878,3.0,3.044878681448825e-09,85.16430006488233,2.6230455758450554e-09,3.5720520925021997e-09,3.5720520925022,5.08742976935229,2.987240187707961,4.721035269594733,1.9170351872129208,1.923592695571216e-09,1.121285985877609e-09,2.3439672500363997,1.0
no_blockage,TX5,Portal,12526187735,3.0,3.024863939616473e-09,85.19294155425632,2.6201482549507717e-09,3.5586080076148268e-09,3.558608007614827,5.077613675619493,2.9760463806415602,4.70460676523565,1.910687907712446,1.9069471447595675e-09,1.117916794856906e-09,2.319291750242777,1.0
no_blockage,TX5,Portal,12531330592,3.0,3.0050538818693914e-09,85.2214773651024,2.617215714826154e-09,3.5452468833117914e-09,3.5452468833117914,5.06777533396683,2.964932065750833,4.688251601830038,1.9043760949523176,1.8905124898899883e-09,1.1145413919794028e-09,2.2948334892564133,1.0
no_blockage,TX5,Portal,12536473449,3.0,2.9854482394861172e-09,85.24990454041883,2.6142193407757242e-09,3.531941618639741e-09,3.531941618639741,5.05790555830939,2.953864024700543,4.67196361951863,1.8980812523672892,1.8742916529819653e-09,1.1111565865041517e-09,2.2706190615238215,1.0
no_blockage,TX5,Portal,12541616307,2.0,1.1077705161262185e-09,89.5555019800328,2.379815212376438e-09,1.5895534365854786e-09,1.5895534365854787,8.193443868566689,1.5592551696076555,0.10506061063042317,0.10712062260356871,0.0,1.1077705161262185e-09,,0.0
no_blockage,TX5,Portal,12546759164,2.0,1.1043814960972514e-09,89.56880878572235,2.367114936321769e-09,1.5841781369445977e-09,1.5841781369445977,8.165011238898613,1.5540517802369103,0.10447333915279693,0.10652542637778539,0.0,1.1043814960972514e-09,,0.0
no_blockage,TX5,Portal,12551902021,2.0,1.100986436915744e-09,89.58218031081773,2.354563089768139e-09,1.5788417396612114e-09,1.5788417396612113,8.136736243395791,1.5488691691879304,0.10389342936384438,0.10593439625865775,0.0,1.100986436915744e-09,,0.0
no_blockage,TX5,Portal,12557044878,2.0,1.0975884298217684e-09,89.59560479708611,2.3421150939222676e-09,1.5735203990155656e-09,1.5735203990155655,8.108618879549473,1.543715644502,0.10331790041755355,0.10535719430853581,0.0,1.0975884298217684e-09,,0.0
no_blockage,TX5,Portal,12562187735,2.0,1.094189916679451e-09,89.60907291706832,2.3297887438004555e-09,1.5682282197458262e-09,1.5682282197458262,8.080657853277424,1.5385876083105767,0.10274999238029509,0.10477809846546118,0.0,1.094189916679451e-09,,0.0
no_blockage,TX5,Portal,12567330592,2.0,1.0907872506032426e-09,89.62259946844286,2.317607053161008e-09,1.5629771816910328e-09,1.5629771816910327,8.052847039118971,1.5334824938660314,0.10218331369513764,0.10421285864225718,0.0,1.0907872506032426e-09,,0.0
no_blockage,TX5,Portal,12572473449,2.0,1.0873807536977877e-09,89.63618358143962,2.305527351801359e-09,1.5577426118019233e-09,1.5577426118019233,8.025195065999032,1.5284108375682286,0.10162748455450435,0.10364260786477271,0.0,1.0873807536977877e-09,,0.0
no_blockage,TX5,Portal,12577616307,1.0,3.4061336630235547e-10,94.67738313515352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4061336630235547e-10,,0.0
no_blockage,TX5,Portal,12582759164,1.0,3.403990735945576e-10,94.6801163053022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.403990735945576e-10,,0.0
no_blockage,TX5,Portal,12587902021,1.0,3.4017036247595467e-10,94.68303527213303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4017036247595467e-10,,0.0
no_blockage,TX5,Portal,12593044878,1.0,3.399307195966576e-10,94.68609586377616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.399307195966576e-10,,0.0
no_blockage,TX5,Portal,12598187735,1.0,3.396783090516564e-10,94.68932185128625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.396783090516564e-10,,0.0
no_blockage,TX5,Portal,12603330592,1.0,3.394141001526862e-10,94.69270119910776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394141001526862e-10,,0.0
no_blockage,TX5,Portal,12608473449,1.0,3.3913958684035753e-10,94.69621513250884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3913958684035753e-10,,0.0
no_blockage,TX5,Portal,12613616307,2.0,1.9928767468239934e-09,87.00519560220464,7.402529052299171e-10,1.6354807758370289e-09,1.6354807758370289,3.878731681650115,1.2134169699179473,3.4690193884174545,1.4446395996175239,1.6540239027056594e-09,3.3885284411833396e-10,6.885306461711535,1.0
no_blockage,TX5,Portal,12618759164,2.0,1.979294260160338e-09,87.03489634765927,7.417198234068364e-10,1.632841550160737e-09,1.632841550160737,3.872302794299997,1.2114544813903287,3.4634141685782036,1.4424021056486422,1.6407379520715498e-09,3.385563080887881e-10,6.8540831379730776,1.0
no_blockage,TX5,Portal,12623902021,2.0,1.9658609913757835e-09,87.0644719495395,7.431452340916247e-10,1.6301645286808936e-09,1.6301645286808937,3.8658205832192234,1.2094720362721272,3.457768759013461,1.4401470637019569,1.6276127164832837e-09,3.382482748925e-10,6.823154840022227,1.0
no_blockage,TX5,Portal,12629044878,2.0,1.9525721592205503e-09,87.09392907375259,7.445431446995811e-10,1.6274755124831984e-09,1.6274755124831983,3.85931617890452,1.20748418368321,3.4520899680856463,1.4378809538886448,1.6146419322985391e-09,3.379302269220112e-10,6.792491869845028,1.0
no_blockage,TX5,Portal,12634187735,2.0,1.9394265620271543e-09,87.12326660668309,7.459108092229735e-10,1.6247727696602936e-09,1.6247727696602936,3.852769991605096,1.2054797076308066,3.446374064467197,1.4355944624368282,1.6018255407914597e-09,3.376010212356947e-10,6.76211462434968,1.0
no_blockage,TX5,Portal,12639330592,2.0,1.926423544308152e-09,87.1524822254196,7.472565935465562e-10,1.6220706612200387e-09,1.6220706612200386,3.846190413112546,1.203465585212037,3.4406285426389145,1.433293263570553,1.5891611539909395e-09,3.372623903172124e-10,6.732000267563843,1.0
no_blockage,TX5,Portal,12644473449,2.0,1.9135612675451515e-09,87.18157628171225,7.485661312884388e-10,1.6193378712011435e-09,1.6193378712011435,3.8395903782094507,1.2014465111027075,3.4348556531865766,1.4309860743226397,1.5766467009784659e-09,3.3691456656668566e-10,6.702145982203671,1.0
no_blockage,TX5,Portal,12649616307,2.0,1.90083565097612e-09,87.2105543124593,7.498539736885526e-10,1.6166070824060108e-09,1.6166070824060108,3.8329497131751458,1.1994114611482483,3.429050720320627,1.428660110157694,1.5642786952180326e-09,3.3655695575808715e-10,6.672555597210926,1.0
no_blockage,TX5,Portal,12654759164,2.0,1.888245617307441e-09,87.2394151464425,7.511056081360578e-10,1.6138468383453227e-09,1.6138468383453228,3.8262761126034617,1.1973658364228852,3.4232211942600705,1.4263188660534707,1.5520557021810234e-09,3.361899151264176e-10,6.643226221948701,1.0
no_blockage,TX5,Portal,12659902021,2.0,1.8757871969672926e-09,87.26816432708017,7.523301288406051e-10,1.6110786113871643e-09,1.6110786113871642,3.8195795460763096,1.1953089823381053,3.417356168386443,1.4239647391122998,1.5399745876658564e-09,3.358126093014362e-10,6.614165549916864,1.0
no_blockage,TX5,Portal,12665044878,2.0,1.8634625327814523e-09,87.29679334849959,7.535224702222707e-10,1.6082854608918298e-09,1.6082854608918298,3.812861115481481,1.193251961032311,3.4114764076358313,1.4216046363862063,1.528034532829733e-09,3.3542799995171926e-10,6.585338565486392,1.0
no_blockage,TX5,Portal,12670187735,2.0,1.851265598561122e-09,87.32531269137593,7.547008199187303e-10,1.6055097018507532e-09,1.6055097018507531,3.806112360544176,1.1911838663137941,3.405565919464057,1.4192321065859657,1.5162313232149768e-09,3.3503427534614525e-10,6.556762249399084,1.0
no_blockage,TX5,Portal,12675330592,2.0,1.839196386667085e-09,87.3537189496414,7.558387234483397e-10,1.602696565616905e-09,1.602696565616905,3.7993382479246667,1.1890986603540294,3.399632303452955,1.4168364763786185,1.504565034434824e-09,3.3463135223226117e-10,6.528443363601375,1.0
no_blockage,TX5,Portal,12680473449,2.0,1.8272536295034182e-09,87.38201166796983,7.569521592755647e-10,1.5998731597258978e-09,1.5998731597258977,3.792546067795387,1.187014409926505,3.393678873044207,1.4144381802045576,1.493031796865168e-09,3.3422183263825016e-10,6.500342406778879,1.0
no_blockage,TX5,Portal,12685616307,2.0,1.8154331399922697e-09,87.4101974094944,7.580390122390948e-10,1.597044982671134e-09,1.5970449826711342,3.7857175104512777,1.1849216208867812,3.387696592350582,1.4120350227713432,1.4816311529693285e-09,3.338019870229412e-10,6.472511833906295,1.0
no_blockage,TX5,Portal,12690759164,2.0,1.8037346144937033e-09,87.43827360330317,7.591101594846317e-10,1.5942281998953575e-09,1.5942281998953576,3.7788805092417634,1.1828152060664265,3.381696234614923,1.4096156233079467,1.470360133465396e-09,3.3337448102830726e-10,6.444913663580586,1.0
no_blockage,TX5,Portal,12695902021,2.0,1.7921573829969484e-09,87.46623854291171,7.601463066457287e-10,1.5913805649754142e-09,1.5913805649754142,3.772023592376166,1.1807062072349914,3.3756764113604176,1.4071895278131399,1.459217196300043e-09,3.329401866969054e-10,6.417537202745333,1.0
no_blockage,TX5,Portal,12701044878,1.0,1.448201092250414e-09,88.39171129305288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.448201092250414e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12706187735,1.0,1.4373072735598864e-09,88.42450376649333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4373072735598864e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12711330592,1.0,1.4265370246978634e-09,88.45716952073286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4265370246978634e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12716473449,1.0,1.4158855808189596e-09,88.48971841015397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4158855808189596e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12721616307,1.0,1.4053531510522462e-09,88.52214528227732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4053531510522462e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12726759164,1.0,1.3949380325785526e-09,88.55445084653425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3949380325785526e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12731902021,1.0,1.3846385413171604e-09,88.58663583999744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3846385413171604e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12737044878,1.0,1.374452202459914e-09,88.61870358453358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.374452202459914e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12742187735,1.0,1.3643776463929142e-09,88.6506540457374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3643776463929142e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12747330592,1.0,1.354413517503286e-09,88.68248720472224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354413517503286e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12752473449,1.0,1.34455847403538e-09,88.71420305825441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34455847403538e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12757616307,1.0,1.3348090613241946e-09,88.7458085380797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3348090613241946e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12762759164,1.0,1.3251658420376504e-09,88.7772976718017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3251658420376504e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12767902021,1.0,1.3156269899999756e-09,88.80867225575655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3156269899999756e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12773044878,1.0,1.3061899109774324e-09,88.83993675056773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3061899109774324e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12778187735,1.0,1.296854138752471e-09,88.87108867630026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296854138752471e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12783330592,1.0,1.2876184253152235e-09,88.90212817358064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2876184253152235e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12788473449,1.0,1.2784797142169854e-09,88.9330615858291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2784797142169854e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12793616307,1.0,1.2694388758917335e-09,88.96388205780427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2694388758917335e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12798759164,1.0,1.260493147119129e-09,88.9945951109538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.260493147119129e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12803902021,1.0,1.251641600681742e-09,89.0252001068542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251641600681742e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12809044878,1.0,1.2428825481662534e-09,89.05569910049714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2428825481662534e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12814187735,1.0,1.2342148314124504e-09,89.08609239025274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2342148314124504e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12819330592,1.0,1.2256375586379464e-09,89.11637938916368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2256375586379464e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12824473449,1.0,1.2171500998960183e-09,89.14655860934339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2171500998960183e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12829616307,1.0,1.2087485411331608e-09,89.17664037068776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2087485411331608e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12834759164,1.0,1.2004348161519638e-09,89.20661417243012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2004348161519638e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12839902021,1.0,1.1922060547758432e-09,89.2364867687908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1922060547758432e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12845044878,1.0,1.184061425015466e-09,89.26625767331585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184061425015466e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12850187735,1.0,1.176000102281279e-09,89.29592640487607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176000102281279e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12855330592,1.0,1.1680207719925705e-09,89.32549433694908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1680207719925705e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12860473449,1.0,1.160121885764521e-09,89.35496380140202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160121885764521e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12865616307,1.0,1.1523031473375664e-09,89.38433251905431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1523031473375664e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12870759164,1.0,1.144562783864982e-09,89.41360379539672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144562783864982e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12875902021,1.0,1.1369002693622392e-09,89.44277630620374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1369002693622392e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12881044878,1.0,1.1293141033376983e-09,89.4718524817796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1293141033376983e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12886187735,1.0,1.1218035329530327e-09,89.50083196578605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1218035329530327e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12891330592,1.0,1.1143687835566782e-09,89.52971062161052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1143687835566782e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12896473449,1.0,1.1070054746366426e-09,89.55850231335725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1070054746366426e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12901616307,1.0,1.0997160362222551e-09,89.58719441953082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0997160362222551e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12906759164,1.0,1.0924973319135519e-09,89.61579614986042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0924973319135519e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12911902021,1.0,1.085349619167806e-09,89.64430341799508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085349619167806e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12917044878,1.0,1.0782729101159194e-09,89.67271305608422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0782729101159194e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12922187735,1.0,1.0712636415984727e-09,89.70103634676008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0712636415984727e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12927330592,1.0,1.0643232785591259e-09,89.72926438986589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0643232785591259e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12932473449,1.0,1.0574499516804597e-09,89.75740178301254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0574499516804597e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12937616307,1.0,1.0506434638183496e-09,89.78544636936655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0506434638183496e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12942759164,1.0,1.043901501862283e-09,89.81340477594065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043901501862283e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12947902021,1.0,1.0372243572554938e-09,89.84127293197085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0372243572554938e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12953044878,1.0,1.0306116143202504e-09,89.86904967632003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0306116143202504e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12958187735,1.0,1.0240609973665435e-09,89.89674174189551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0240609973665435e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12963330592,1.0,1.0175730422162809e-09,89.92434406974546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0175730422162809e-09,0.0,inf,1.0
no_blockage,TX5,Portal,12968473449,1.0,1.011146424487798e-09,89.95185949510383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011146424487798e-09,0.0,inf,1.0
