scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
no_blockage,TX1,Viaduct A,13426187735,1.0,2.7766767375596666e-11,105.56474678141689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7766767375596666e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13436473449,1.0,2.7708544995233114e-11,105.57386278877891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7708544995233114e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13446759164,1.0,2.765052719415644e-11,105.58296583877173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.765052719415644e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13457044878,1.0,2.7592670523881498e-11,105.59206264810445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7592670523881498e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13467330592,1.0,2.7535003303806075e-11,105.60114867073578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7535003303806075e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13477616307,1.0,2.7477510826900588e-11,105.61022612336842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7477510826900588e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13487902021,1.0,2.7420192734242084e-11,105.61929496916177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7420192734242084e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13498187735,1.0,2.736306769778866e-11,105.62835215082872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736306769778866e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13508473449,1.0,2.7306111537665554e-11,105.63740140137439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7306111537665554e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13518759164,1.0,2.72493334073311e-11,105.64644117279401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72493334073311e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13529044878,1.0,2.7192737678726225e-11,105.655470668181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7192737678726225e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13539330592,1.0,2.7136314491507412e-11,105.66449136215286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7136314491507412e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13549616307,1.0,2.7080068224094998e-11,105.67350245846913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7080068224094998e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13559902021,1.0,2.702399378007107e-11,105.68250467731664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.702399378007107e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13570187735,1.0,2.6968100252601288e-11,105.69149646015467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6968100252601288e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13580473449,1.0,2.691236366912246e-11,105.70048157183237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.691236366912246e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13590759164,1.0,2.6856812001930213e-11,105.70945540890725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6856812001930213e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13601044878,1.0,2.6801421314071948e-11,105.71842174161847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6801421314071948e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13611330592,1.0,2.674621950624604e-11,105.7273759545979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.674621950624604e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13621616307,1.0,2.6691187375853348e-11,105.73632105893611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6691187375853348e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13631902021,1.0,2.663631518643266e-11,105.74525854760174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663631518643266e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13642187735,1.0,2.6581602619044694e-11,105.75418838757247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6581602619044694e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13652473449,1.0,2.6527077461158717e-11,105.76310594435567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6527077461158717e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13662759164,1.0,2.6472715911085103e-11,105.77201500909035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6472715911085103e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13673044878,1.0,2.64185223121798e-11,105.78091477774245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64185223121798e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13683330592,1.0,2.6364477639703357e-11,105.7898082893869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6364477639703357e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13693616307,1.0,2.631062359296145e-11,105.79868858498385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631062359296145e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13703902021,1.0,2.6256917813284178e-11,105.80756255217014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6256917813284178e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13714187735,1.0,2.6203369326111637e-11,105.81642861899452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6203369326111637e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13724473449,1.0,2.6150010373861594e-11,105.82528134509519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6150010373861594e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13734759164,1.0,2.6096798728502976e-11,105.83412763919031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6096798728502976e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13745044878,1.0,2.6043734105973532e-11,105.84296747240742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6043734105973532e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13755330592,1.0,2.5990857953133662e-11,105.85179384286528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5990857953133662e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13765616307,1.0,2.593812353973957e-11,105.8606144559248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.593812353973957e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13775902021,1.0,2.5885572243353754e-11,105.86942229778751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5885572243353754e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13786187735,1.0,2.5833152820696832e-11,105.87822586893965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5833152820696832e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13796473449,1.0,2.578091583014201e-11,105.88701659018598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.578091583014201e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13806759164,1.0,2.5728819359333408e-11,105.8958014218028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5728819359333408e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13817044878,1.0,2.567689540255346e-11,105.90457488042766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.567689540255346e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13827330592,1.0,2.5625111368682107e-11,105.91334238455254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5625111368682107e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13837616307,1.0,2.557350378737768e-11,105.92209765861897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.557350378737768e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13847902021,1.0,2.5522030930554264e-11,105.93084769338093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5522030930554264e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13858187735,1.0,2.547073844898956e-11,105.93958463765387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.547073844898956e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13868473449,1.0,2.5419584685357734e-11,105.94831549389048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5419584685357734e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13878759164,1.0,2.536857395767279e-11,105.95703945065236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.536857395767279e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,13889044878,2.0,4.459558650155899e-11,103.5070812005162,2.671507637353929e-10,3.061536904628352e-10,0.3061536904628352,0.0,4.969616689786745e-17,1.252328054343329,0.23902962531267483,2.531773344741222e-11,1.927785305414677e-11,1.1836615764357923,1.0
no_blockage,TX1,Viaduct A,13899330592,2.0,4.4511649975395706e-11,103.51526306819964,2.6699644134428065e-10,3.0593418514621723e-10,0.30593418514621723,0.0,5.287018501805886e-08,1.251096338051816,0.23879389405341755,2.5267035366179753e-11,1.9244614609215953e-11,1.1824506985556602,1.0
no_blockage,TX1,Viaduct A,13909616307,2.0,4.4427948373841325e-11,103.52343741462981,2.667433927604821e-10,3.056019749680716e-10,0.3056019749680716,0.0,4.969616689786745e-17,1.2498711260244237,0.23855811252511064,2.5216506841644768e-11,1.9211441532196557e-11,1.1812497163278426,1.0
no_blockage,TX1,Viaduct A,13919902021,2.0,4.4344507938944083e-11,103.53160159812106,2.665888342441992e-10,3.053824256085422e-10,0.3053824256085422,0.0,1.8505257884126858e-07,1.248642597117621,0.23832572751946848,2.5166120141727085e-11,1.9178387797217e-11,1.180041695251303,1.0
no_blockage,TX1,Viaduct A,13930187735,2.0,4.426125768990648e-11,103.53976249694212,2.6633555278433023e-10,3.050501719772804e-10,0.3050501719772804,0.0,4.969616689786745e-17,1.2474205925868254,0.23809329613766417,2.5115874992514988e-11,1.9145382697391496e-11,1.178842609176831,1.0
no_blockage,TX1,Viaduct A,13940473449,2.0,4.41782662450366e-11,103.54791331809722,2.6608222322213664e-10,3.0471790597800405e-10,0.3047179059780041,0.0,1.9827800882544176e-07,1.2461985425726798,0.2378608561047224,2.506578478094818e-11,1.9112481464088422e-11,1.177642291960873,1.0
no_blockage,TX1,Viaduct A,13950759164,2.0,4.409551518847756e-11,103.55605578966217,2.6592702253570856e-10,3.044982516954828e-10,0.3044982516954828,0.0,2.1150046439864298e-07,1.2449831010712924,0.2376250016505106,2.5015853742167443e-11,1.9079661446310116e-11,1.1764466487363787,1.0
no_blockage,TX1,Viaduct A,13961044878,2.0,4.401298583288587e-11,103.56419167979654,2.6567324748881943e-10,3.041659135893102e-10,0.3041659135893102,0.0,1.3219020680030244e-08,1.2437607579184233,0.23739588971016376,2.4966067916314558e-11,1.904691791657131e-11,1.1752543741976245,1.0
no_blockage,TX1,Viaduct A,13971330592,2.0,4.39306954816192e-11,103.57231921218208,2.6541959509376315e-10,3.038335863687268e-10,0.30383358636872676,0.0,2.64385373776278e-08,1.242552000865502,0.23716340325368304,2.4916413398476227e-11,1.9014282083142974e-11,1.1740559529694263,1.0
no_blockage,TX1,Viaduct A,13981616307,2.0,4.384862056369674e-11,103.58044064578392,2.651655016984115e-10,3.0350119362182506e-10,0.30350119362182504,0.0,1.3219511557941688e-08,1.241339597192131,0.2369308666430903,2.48669171566102e-11,1.8981703407086537e-11,1.1728676434343384,1.0
no_blockage,TX1,Viaduct A,13991902021,2.0,4.376679203460298e-11,103.58855284612096,2.6491115249347777e-10,3.031687605696214e-10,0.3031687605696214,0.0,0.0,1.240130418316556,0.2367016838123915,2.4817583396749034e-11,1.8949208637853945e-11,1.1716841239736593,1.0
no_blockage,TX1,Viaduct A,14002187735,2.0,4.36851906657602e-11,103.59665764452464,2.647551738425293e-10,3.0294897229361564e-10,0.3029489722936156,0.0,1.9829991621731875e-07,1.2389245575084422,0.2364691040768009,2.4768389149503793e-11,1.8916801516256406e-11,1.1705005543933602,1.0
no_blockage,TX1,Viaduct A,14012473449,2.0,4.36038344006995e-11,103.60475318395544,2.645007460463593e-10,3.026165173420256e-10,0.3026165173420256,0.0,2.1152377474856683e-07,1.2377186760824919,0.23623990469788153,2.471933866717991e-11,1.8884495733519592e-11,1.169314551090061,1.0
no_blockage,TX1,Viaduct A,14022759164,2.0,4.352264187566497e-11,103.61284750322753,2.64344411751368e-10,3.023966698092709e-10,0.3023966698092709,0.0,1.9830713298832567e-07,1.2365125589421346,0.23601404480563884,2.46704135976814e-11,1.8852228277983572e-11,1.1681374055876015,1.0
no_blockage,TX1,Viaduct A,14033044878,2.0,4.344171928732078e-11,103.62092995062385,2.640894847428117e-10,3.020641363139447e-10,0.30206413631394474,0.0,1.9831072136378562e-07,1.2353131281093703,0.2357847847833774,2.4621654329044974e-11,1.8820064958275806e-11,1.1669611174330043,1.0
no_blockage,TX1,Viaduct A,14043330592,2.0,4.336105441564136e-11,103.62900165553458,2.638345356251113e-10,3.0173159429117283e-10,0.3017315942911728,0.0,1.9831431217353382e-07,1.2341136682087992,0.23555551920118178,2.4573046987467545e-11,1.878800742817381e-11,1.165782878740048,1.0
no_blockage,TX1,Viaduct A,14053616307,2.0,4.328059119608601e-11,103.63706815566822,2.635793115893929e-10,3.0139900973204626e-10,0.30139900973204625,0.0,1.3221192590732909e-08,1.2329208093846207,0.23532622150786534,2.4524577753344525e-11,1.8756013442741486e-11,1.1646100341141645,1.0
no_blockage,TX1,Viaduct A,14063902021,2.0,4.320033458954097e-11,103.64512889531647,2.634224042928133e-10,3.011790629621191e-10,0.3011790629621191,0.0,1.7187857861563123e-07,1.2317244215349492,0.2351002808923556,2.4476246359761593e-11,1.8724088229779373e-11,1.1634413693377064,1.0
no_blockage,TX1,Viaduct A,14074187735,2.0,4.312030683804417e-11,103.65318157431817,2.631668469845068e-10,3.0084642267348173e-10,0.3008464226734817,0.0,2.6443332291765224e-08,1.2305347232027952,0.23487432509837297,2.442805703545478e-11,1.8692249802589387e-11,1.1622734904276038,1.0
no_blockage,TX1,Viaduct A,14084473449,2.0,4.3040496040249804e-11,103.66122732083724,2.63108177593481e-10,3.0073909777566626e-10,0.30073909777566626,0.0,0.0,1.229348245026268,0.23464495311059586,2.4380013991965594e-11,1.866048204828421e-11,1.1611109202919512,1.0
no_blockage,TX1,Viaduct A,14094759164,2.0,4.296091049129806e-11,103.66926522998529,2.6275377366852936e-10,3.002937322341272e-10,0.3002937322341272,0.0,1.322213409383809e-08,1.2281617446439559,0.23441896164777531,2.4332103478449865e-11,1.8628807012848193e-11,1.159946111358202,1.0
no_blockage,TX1,Viaduct A,14105044878,2.0,4.288155289908225e-11,103.67729495626604,2.62497645932207e-10,2.9996099928890087e-10,0.29996099928890085,0.0,1.3222370963294381e-08,1.2269750624270386,0.23419293549511178,2.4284347652833862e-11,1.8597205246248387e-11,1.1587875742494,1.0
no_blockage,TX1,Viaduct A,14115330592,2.0,4.2802405591921653e-11,103.68531821969574,2.623400174066035e-10,2.9974092886458795e-10,0.299740928864588,0.0,4.969616689786745e-17,1.225795066203684,0.2339668933300551,2.423672381039002e-11,1.856568178153163e-11,1.1576301156492355,1.0
no_blockage,TX1,Viaduct A,14125616307,2.0,4.2723507041949144e-11,103.69333104611246,2.621824782259887e-10,2.995208650416055e-10,0.2995208650416055,0.0,3.9668516202484577e-08,1.224615087065972,0.23374423944384726,2.4189240646751244e-11,1.85342663951979e-11,1.1564683422499977,1.0
no_blockage,TX1,Viaduct A,14135902021,2.0,4.26447994885617e-11,103.7013392325683,2.6182726138044513e-10,2.9907536942380673e-10,0.29907536942380675,0.0,1.1900763506352017e-07,1.2234382593979904,0.23351815594771297,2.4141897885461067e-11,1.850290160310063e-11,1.1553156933763749,1.0
no_blockage,TX1,Viaduct A,14146187735,2.0,4.2566307399139457e-11,103.70934022966735,2.617678832071306e-10,2.989679177613903e-10,0.2989679177613903,0.0,3.3058255411271477e-07,1.222261341596578,0.23329544036184466,2.4094690786233732e-11,1.8471616612905722e-11,1.1541645123661006,1.0
no_blockage,TX1,Viaduct A,14156473449,2.0,4.248803935184749e-11,103.71733309351058,2.6151106836143515e-10,2.986350665913164e-10,0.29863506659131644,0.0,9.256473279092304e-08,1.2210877237118614,0.2330727085604865,2.404762354680917e-11,1.8440415805038316e-11,1.1530145509078502,1.0
no_blockage,TX1,Viaduct A,14166759164,2.0,4.2409985235243274e-11,103.72531878737024,2.6125410971934564e-10,2.9830219104939646e-10,0.2983021910493965,0.0,1.3223764271420725e-08,1.21991739800163,0.2328465737482581,2.4000691436686923e-11,1.8409293798556354e-11,1.1518662470206138,1.0
no_blockage,TX1,Viaduct A,14177044878,2.0,4.233216277571482e-11,103.7332954259228,2.610956760072058e-10,2.980819817055503e-10,0.29808198170555034,0.0,1.9835990500661926e-07,1.2187503407644322,0.23262380187559278,2.3953907548553782e-11,1.837825522716104e-11,1.150720905622966,1.0
no_blockage,TX1,Viaduct A,14187330592,2.0,4.225452605057038e-11,103.7412676521109,2.6083830620647373e-10,2.9774904114618953e-10,0.29774904114618955,0.0,1.3224222726502153e-08,1.2175831399063834,0.23240100258939447,2.3907249347725562e-11,1.8347276702844818e-11,1.1495800038684412,1.0
no_blockage,TX1,Viaduct A,14197616307,1.0,2.3860729927933828e-11,106.22316274880889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3860729927933828e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14207902021,1.0,2.3814349016473576e-11,106.23161285763453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3814349016473576e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14218187735,1.0,2.3768088605119748e-11,106.24005742193839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3768088605119748e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14228473449,1.0,2.3721975052183347e-11,106.24849155166287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3721975052183347e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14238759164,1.0,2.3675999209893093e-11,106.25691683193303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3675999209893093e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14249044878,1.0,2.3630160807679822e-11,106.26533322902105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3630160807679822e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14259330592,1.0,2.358445074181544e-11,106.2737423358306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.358445074181544e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14269616307,1.0,2.353887318102603e-11,106.28214330913805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.353887318102603e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14279902021,1.0,2.3493414644153978e-11,106.29053856217787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3493414644153978e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14290187735,1.0,2.3448096934124086e-11,106.29892399198239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3448096934124086e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14300473449,1.0,2.3402919770186362e-11,106.30729956223355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3402919770186362e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14310759164,1.0,2.3357865289847957e-11,106.31566850566591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3357865289847957e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14321044878,1.0,2.331294643836584e-11,106.32402834113195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.331294643836584e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14331330592,1.0,2.326813662652605e-11,106.33238394763126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326813662652605e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14341616307,1.0,2.3223479493530585e-11,106.34072710883785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3223479493530585e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14351902021,1.0,2.3178944072441837e-11,106.34906352408537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3178944072441837e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14362187735,1.0,2.3134525761691974e-11,106.35739398744212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3134525761691974e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14372473449,1.0,2.309025056919573e-11,106.36571354210213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.309025056919573e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14382759164,1.0,2.3046096375214744e-11,106.37402626294951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3046096375214744e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14393044878,1.0,2.3002054230040516e-11,106.38233376985319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3002054230040516e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14403330592,1.0,2.2958163153637852e-11,106.39062862099456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2958163153637852e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14413616307,1.0,2.2914383650801005e-11,106.39891819879197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2914383650801005e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14423902021,1.0,2.2870724221010458e-11,106.40720082869919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2870724221010458e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14434187735,1.0,2.2827206367077953e-11,106.41547234966175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2827206367077953e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14444473449,1.0,2.2783790732055574e-11,106.42374016997367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2783790732055574e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14454759164,1.0,2.2740520513544792e-11,106.4319959885791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2740520513544792e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14465044878,1.0,2.2697365083638982e-11,106.44024556730022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2697365083638982e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14475330592,1.0,2.2654328561072762e-11,106.44848805104408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2654328561072762e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14485616307,1.0,2.261141937364029e-11,106.4567217508091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.261141937364029e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14495902021,1.0,2.256862863381884e-11,106.4649482970645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256862863381884e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14506187735,1.0,2.2525960437125278e-11,106.47316682983687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2525960437125278e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14516473449,1.0,2.2483414550640695e-11,106.4813773189789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2483414550640695e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14526759164,1.0,2.2440986433445565e-11,106.4895805681042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2440986433445565e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14537044878,1.0,2.2398675865707693e-11,106.4977765493432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2398675865707693e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14547330592,1.0,2.2356486928326973e-11,106.50596439940793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2356486928326973e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14557616307,1.0,2.2314419390132524e-11,106.51414408798448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2314419390132524e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14567902021,1.0,2.2272460143667064e-11,106.52231809557357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2272460143667064e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14578187735,1.0,2.2230639012422e-11,106.53048053469247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2230639012422e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14588473449,1.0,2.2188912876342818e-11,106.5386397507178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2188912876342818e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14598759164,1.0,2.2147328660230744e-11,106.54678649489894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2147328660230744e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14609044878,1.0,2.2105847589466106e-11,106.5549282858118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2105847589466106e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14619330592,1.0,2.2064473755747026e-11,106.56306426145663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2064473755747026e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14629616307,1.0,2.202323257585485e-11,106.5711893482751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.202323257585485e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14639902021,1.0,2.1982102465287078e-11,106.57930772085174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1982102465287078e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14650187735,1.0,2.194107470030152e-11,106.58742103972801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194107470030152e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14660473449,1.0,2.1900183151487995e-11,106.5955225313486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1900183151487995e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14670759164,1.0,2.185939777900675e-11,106.60361806926888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185939777900675e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14681044878,1.0,2.181871414423602e-11,106.611708475386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181871414423602e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14691330592,1.0,2.1778157535092734e-11,106.61978864992975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1778157535092734e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14701616307,1.0,2.1737710741101575e-11,106.62786194603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1737710741101575e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14711902021,1.0,2.1697377797625977e-11,106.63592748954841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1697377797625977e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14722187735,1.0,2.165714579452501e-11,106.64398779814388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.165714579452501e-11,0.0,inf,1.0
no_blockage,TX1,Viaduct A,14732473449,1.0,2.161703992666051e-11,106.65203775300823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161703992666051e-11,0.0,inf,1.0
