timestamp_ns,path_id,delay_s,amplitude_real,amplitude_imag,phase_rad,aoa_theta_rad,aoa_phi_rad,aod_theta_rad,aod_phi_rad,doppler_hz,los_flag
1880000000,0,1.4597982523381228e-06,1.7193799136084111e-06,5.878288462617919e-07,0.32942650288961495,1.5566288445935468,0.04114576089037905,1.5849638089962466,-3.100446892699414,-9719.742965023515,1
1881000000,0,1.4594742609741376e-06,2.523641642147142e-07,-1.7998856854998093e-06,-1.4314932336201502,1.556625699317717,0.04115490190820792,1.5849669542720761,-3.1004377516815853,-9719.738873625454,1
1882000000,0,1.4591502697465779e-06,-1.8155458643789504e-06,9.239293866404764e-08,3.0907466215453634,1.5566225526463113,0.04116404698621509,1.584970100943482,-3.100428606603578,-9719.734779501712,1
1883000000,0,1.4588262786555344e-06,4.340173043834664e-07,1.7657407187280106e-06,1.3297754367393084,1.5566194045784012,0.04117319612710476,1.584973249011392,-3.1004194574626887,-9719.730682649875,1
1884000000,0,1.4585022877010985e-06,1.6522113437675218e-06,-7.601828892705108e-07,-0.43122149785536645,1.5566162551130578,0.04118234933358351,1.5849763984767353,-3.1004103042562097,-9719.726583067515,1
1885000000,0,1.4581782968833604e-06,-1.0591076560505162e-06,-1.4790001164799618e-06,-2.1922441994681283,1.5566131042493512,0.04119150660836036,1.5849795493404422,-3.100401146981433,-9719.722480752207,1
1886000000,0,1.457854306202412e-06,-1.252307994121941e-06,1.3199795684487497e-06,2.3298926218511413,1.5566099519863508,0.04120066795414668,1.5849827016034426,-3.1003919856356466,-9719.718375701525,1
1887000000,0,1.457530315658344e-06,1.5333482745374816e-06,9.802736476569045e-07,0.5688183346302172,1.5566067983231249,0.041209833373656315,1.5849858552666685,-3.100382820216137,-9719.714267913034,1
1888000000,0,1.4572063252512482e-06,6.726822542099034e-07,-1.6914682685631201e-06,-1.1922817711807816,1.5566036432587413,0.041219002869605476,1.584989010331052,-3.100373650720188,-9719.710157384301,1
1889000000,0,1.4568823349812155e-06,-1.78858104119922e-06,-3.406143322000226e-07,-2.9534077128113227,1.5566004867922671,0.041228176444712786,1.5849921667975262,-3.1003644771450807,-9719.706044112892,1
1890000000,0,1.4565583448483376e-06,3.9528094578025966e-09,1.82112590672514e-06,1.568625799630505,1.556597328922768,0.04123735410169931,1.5849953246670252,-3.100355299488094,-9719.701928096363,1
1891000000,0,1.4562343548527066e-06,1.7878717495317757e-06,-3.485766954588742e-07,-0.19255186550214687,1.5565941696493093,0.041246535843288516,1.5849984839404838,-3.1003461177465046,-9719.697809332276,1
1892000000,0,1.4559103649944127e-06,-6.807988420443858e-07,-1.6899647746067094e-06,-1.9537554180845362,1.5565910089709556,0.04125572167220631,1.5850016446188375,-3.100336931917587,-9719.693687818188,1
1893000000,0,1.4555863752735492e-06,-1.5308903719867105e-06,9.885952431259072e-07,2.5682004314842093,1.5565878468867702,0.04126491159118098,1.5850048067030231,-3.1003277419986124,-9719.689563551643,1
1894000000,0,1.4552623856902066e-06,1.2608118881787805e-06,1.3163503097548015e-06,0.8069450518482805,1.556584683395816,0.04127410560294331,1.5850079701939774,-3.10031854798685,-9719.6854365302,1
1895000000,0,1.4549383962444778e-06,1.054059532066175e-06,-1.487569532913948e-06,-0.9543362674496578,1.5565815184971545,0.041283303710226454,1.5850111350926388,-3.100309349879567,-9719.6813067514,1
1896000000,0,1.4546144069364538e-06,-1.660623007206835e-06,-7.534697642729093e-07,-2.7156435434062427,1.556578352189847,0.04129250591576603,1.5850143013999463,-3.100300147674027,-9719.67717421279,1
1897000000,0,1.4542904177662276e-06,-4.2542978290574855e-07,1.7736619723316034e-06,1.8062085134629835,1.5565751844729538,0.041301712222300065,1.5850174691168395,-3.100290941367493,-9719.673038911911,1
1898000000,0,1.4539664287338905e-06,1.8225421176902926e-06,8.179453612563841e-08,0.044849271744003105,1.5565720153455342,0.04131092263256906,1.585020638244259,-3.1002817309572244,-9719.668900846302,1
1899000000,0,1.453642439839535e-06,-2.650028352172003e-07,-1.805438292990461e-06,-1.7165359790205184,1.5565688448066468,0.04132013714931594,1.5850238087831465,-3.1002725164404774,-9719.664760013498,1
1900000000,0,1.4533184510832536e-06,-1.7229138733854602e-06,6.024006347774935e-07,2.8052380511777453,1.556565672855349,0.04132935577528606,1.5850269807344441,-3.1002632978145073,-9719.660616411033,1
1901000000,0,1.4529944624651385e-06,9.181636610933819e-07,1.577903682570989e-06,1.0438007304009076,1.5565624994906981,0.041338578513227246,1.5850301540990952,-3.100254075076566,-9719.656470036436,1
1902000000,0,1.452670473985282e-06,1.3756109246873736e-06,-1.2008271805934594e-06,-0.717662651517328,1.5565593247117497,0.041347805365889743,1.5850333288780434,-3.1002448482239036,-9719.652320887239,1
1903000000,0,1.4523464856437768e-06,-1.4401137082531861e-06,-1.123321694491227e-06,-2.4791521120392597,1.5565561485175594,0.0413570363360263,1.5850365050722337,-3.100235617253767,-9719.648168960965,1
1904000000,0,1.4520224974407157e-06,-8.301436334126449e-07,1.6273074244102734e-06,2.042517638552401,1.5565529709071813,0.041366271426392036,1.5850396826826119,-3.100226382163401,-9719.644014255135,1
1905000000,0,1.4516985093761908e-06,1.755572563035265e-06,5.066780648947814e-07,0.2809759684943901,1.556549791879669,0.04137551063974462,1.5850428617101242,-3.1002171429500485,-9719.63985676727,1
1906000000,0,1.4513745214502954e-06,1.646373765942946e-07,-1.8202041085560225e-06,-1.4805918326124194,1.556546611434075,0.04138475397884412,1.5850460421557182,-3.100207899610949,-9719.635696494886,1
1907000000,0,1.451050533663122e-06,-1.8188015689578272e-06,1.835785674512884e-07,3.0409995249492607,1.5565434295694511,0.04139400144645308,1.585049224020342,-3.10019865214334,-9719.631533435497,1
1908000000,0,1.450726546014764e-06,5.253316864541951e-07,1.7513593665807076e-06,1.2793794092997517,1.5565402462848488,0.04140325304533654,1.5850524073049446,-3.1001894005444566,-9719.627367586612,1
1909000000,0,1.4504025585053141e-06,1.6202704006627831e-06,-8.482043470174227e-07,-0.48226688996007366,1.5565370615793175,0.04141250877826195,1.5850555920104759,-3.100180144811531,-9719.623198945746,1
1910000000,0,1.4500785711348652e-06,-1.1404507876534012e-06,-1.43024248331721e-06,-2.243939390234306,1.5565338754519067,0.041421768647999284,1.5850587781378864,-3.100170884941794,-9719.6190275104,1
1911000000,0,1.4497545839035114e-06,-1.1881305144414774e-06,1.3914248872985142e-06,2.277547197845097,1.5565306879016652,0.04143103265732097,1.5850619656881282,-3.1001616209324725,-9719.614853278077,1
1912000000,0,1.4494305968113446e-06,1.5919686796803764e-06,9.026903333715527e-07,0.5158222425730791,1.55652749892764,0.041440300809001906,1.5850651546621533,-3.1001523527807913,-9719.610676246279,1
1913000000,0,1.4491066098584592e-06,5.842630404324039e-07,-1.7347474158332225e-06,-1.2459289665659017,1.5565243085288782,0.04144957310581946,1.5850683450609149,-3.100143080483974,-9719.6064964125,1
1914000000,0,1.448782623044948e-06,-1.8145188806070967e-06,-2.4440113642622246e-07,-3.0077064471505595,1.556521116704426,0.04145884955055354,1.5850715368853674,-3.1001338040392397,-9719.602313774238,1
1915000000,0,1.4484586363709054e-06,1.0455003605176724e-07,1.828327039984067e-06,1.5136750901871487,1.5565179234533275,0.04146813014598645,1.5850747301364656,-3.1001245234438066,-9719.598128328982,1
1916000000,0,1.4481346498364242e-06,1.7756128237205792e-06,-4.4990040355693566e-07,-0.2481549863160414,1.5565147287746277,0.04147741489490305,1.5850779248151654,-3.1001152386948903,-9719.593940074225,1
1917000000,0,1.4478106634415983e-06,-7.790765766814403e-07,-1.658237849420555e-06,-2.010011387175672,1.5565115326673697,0.041486703800090674,1.5850811209224236,-3.1001059497897026,-9719.58974900745,1
1918000000,0,1.4474866771865215e-06,-1.4804200531345402e-06,1.0800797917106455e-06,2.5112911769762993,1.556508335130596,0.04149599686433913,1.5850843184591974,-3.100096656725454,-9719.58555512614,1
1919000000,0,1.447162691071288e-06,1.341923696429504e-06,1.2485833991144448e-06,0.7493820741437783,1.556505136163348,0.04150529409044074,1.5850875174264454,-3.1000873594993523,-9719.581358427773,1
1920000000,0,1.4468387050959912e-06,9.71126974228009e-07,-1.5550359939916858e-06,-1.0125534061887778,1.5565019357646666,0.04151459548119032,1.5850907178251268,-3.1000780581086027,-9719.577158909835,1
1921000000,0,1.4465147192607252e-06,-1.711609237400007e-06,-6.581217234177525e-07,-2.774515281600082,1.5564987339335916,0.04152390103938519,1.5850939196562017,-3.100068752550408,-9719.572956569793,1
1922000000,0,1.4461907335655846e-06,-3.209457362105223e-07,1.8058878902106068e-06,1.7466817371032843,1.5564955306691624,0.04153321076782517,1.585097122920631,-3.100059442821968,-9719.568751405122,1
1923000000,0,1.4458667480106632e-06,1.8343810611272677e-06,-2.8128736321602143e-08,-0.01533298207477285,1.5564923259704166,0.041542524669312596,1.5851003276193767,-3.1000501289204805,-9719.564543413291,1
1924000000,0,1.445542762596055e-06,-3.7638157225593473e-07,-1.7959930106337737e-06,-1.7773741497080036,1.5564891198363922,0.041551842746652294,1.5851035337534012,-3.100040810843141,-9719.560332591767,1
1925000000,0,1.445218777321855e-06,-1.6920665058549417e-06,7.111081599319185e-07,2.7437435235716348,1.556485912266125,0.04156116500265162,1.5851067413236681,-3.100031488587142,-9719.556118938011,1
1926000000,0,1.4448947921881572e-06,1.0200829958592777e-06,1.5263372711274847e-06,0.9816494055934243,1.5564827032586512,0.04157049144012045,1.585109950331142,-3.100022162149673,-9719.55190244949,1
1927000000,0,1.4445708071950566e-06,1.3048010218949087e-06,-1.2920065794335215e-06,-0.7804712142745922,1.5564794928130052,0.041579822061871156,1.585113160776788,-3.100012831527922,-9719.547683123654,1
1928000000,0,1.4442468223426474e-06,-1.5169192561288517e-06,-1.0354977642390886e-06,-2.542618353902167,1.5564762809282209,0.04158915687071866,1.5851163726615725,-3.1000034967190744,-9719.54346095796,1
1929000000,0,1.4439228376310243e-06,-7.282210747233199e-07,1.686566830836556e-06,1.97839327613695,1.5564730676033314,0.04159849586948037,1.585119585986462,-3.099994157720313,-9719.539235949866,1
1930000000,0,1.4435988530602825e-06,1.794704501853476e-06,3.9416283126243974e-07,0.21619304343921086,1.5564698528373686,0.04160783906097626,1.5851228007524245,-3.099984814528817,-9719.535008096815,1
1931000000,0,1.4432748686305162e-06,4.550625164997892e-08,-1.8373278872458346e-06,-1.5460337624527192,1.5564666366293642,0.04161718644802883,1.5851260169604289,-3.0999754671417645,-9719.530777396254,1
1932000000,0,1.4429508843418207e-06,-1.8128225579679168e-06,3.05017992571236e-07,2.974898147538164,1.5564634189783484,0.04162653803346307,1.5851292346114447,-3.09996611555633,-9719.52654384563,1
1933000000,0,1.4426269001942915e-06,6.445964261596985e-07,1.722026448593926e-06,1.2126181412411432,1.5564601998833507,0.04163589382010656,1.5851324537064424,-3.099956759769687,-9719.52230744238,1
1934000000,0,1.4423029161880235e-06,1.5682026925600284e-06,-9.608012383270208e-07,-0.5496884922085705,1.5564569793433998,0.04164525381078938,1.5851356742463933,-3.099947399779004,-9719.518068183943,1
1935000000,0,1.441978932323111e-06,-1.2420454362427645e-06,-1.3569236988279917e-06,-2.312021770564313,1.5564537573575237,0.04165461800834417,1.5851388962322697,-3.099938035581449,-9719.513826067754,1
1936000000,0,1.4416549485996506e-06,-1.0958705349929695e-06,1.4780080076087848e-06,2.208803595134504,1.556450533924749,0.041663986415606105,1.5851421196650444,-3.0999286671741872,-9719.509581091246,1
1937000000,0,1.4413309650177367e-06,1.660013467718514e-06,7.945547949028628e-07,0.44641697283357834,1.5564473090441018,0.04167335903541292,1.5851453445456916,-3.0999192945543803,-9719.505333251847,1
1938000000,0,1.4410069815774656e-06,4.6397297554503016e-07,-1.7813518109241707e-06,-1.3159963485647086,1.5564440827146075,0.04168273587060487,1.5851485708751858,-3.0999099177191884,-9719.501082546985,1
1939000000,0,1.4406829982789322e-06,-1.8375270270666914e-06,-1.1620589214715781e-07,-3.078436386871901,1.5564408549352902,0.0416921169240248,1.585151798654503,-3.0999005366657686,-9719.496828974083,1
1940000000,0,1.4403590151222325e-06,2.3602230946417334e-07,1.8264249424003578e-06,1.4422821470472122,1.5564376257051735,0.041701502198518085,1.5851550278846196,-3.099891151391275,-9719.49257253056,1
1941000000,0,1.440035032107462e-06,1.7483940729898041e-06,-5.798094613121622e-07,-0.3202113793273315,1.55643439502328,0.04171089169693267,1.5851582585665132,-3.0998817618928607,-9719.488313213833,1
1942000000,0,1.4397110492347165e-06,-9.025479977323014e-07,-1.6062363563942876e-06,-2.0827316768021134,1.5564311628886311,0.041720285422119044,1.585161490701162,-3.099872368167674,-9719.48405102132,1
1943000000,0,1.4393870665040926e-06,-1.4051079223918195e-06,1.192387585018391e-06,2.437906543699871,1.556427929300248,0.04172968337693029,1.5851647242895452,-3.099862970212863,-9719.479785950429,1
1944000000,0,1.4390630839156853e-06,1.4386707695488958e-06,1.1523333635056623e-06,0.6753326497168656,1.5564246942571502,0.04173908556422203,1.5851679593326429,-3.099853568025571,-9719.475517998571,1
1945000000,0,1.4387391014695914e-06,8.571401467743233e-07,-1.6323256116702183e-06,-1.0872680695577102,1.5564214577583573,0.04174849198685247,1.585171195831436,-3.099844161602941,-9719.471247163154,1
1946000000,0,1.4384151191659066e-06,-1.7662008140978407e-06,-5.303227521576806e-07,-2.8498956324010614,1.5564182198028869,0.04175790264768239,1.5851744337869065,-3.0998347509421107,-9719.466973441575,1
1947000000,0,1.4380911370047275e-06,-1.8384872695241418e-07,1.8353309294724598e-06,1.6706352502638153,1.5564149803897565,0.04176731754957513,1.5851776732000369,-3.099825336040218,-9719.46269683124,1
1948000000,0,1.43776715498615e-06,1.8371217737299447e-06,-1.695789988718628e-07,-0.09204605408304313,1.5564117395179824,0.041776736695396624,1.585180914071811,-3.0998159168943964,-9719.458417329544,1
1949000000,0,1.437443173110271e-06,-5.169875490179034e-07,-1.7714490769257511e-06,-1.8547542563646324,1.5564084971865801,0.04178616008801538,1.585184156403213,-3.0998064935017777,-9719.45413493388,1
1950000000,0,1.4371191913771865e-06,-1.640666575588153e-06,8.456102486312955e-07,2.6656959322632203,1.5564052533945647,0.04179558773030249,1.5851874001952286,-3.099797065859491,-9719.449849641644,1
1951000000,0,1.4367952097869936e-06,1.1433560076553559e-06,1.449523069719588e-06,0.9029338793969673,1.5564020081409493,0.04180501962513165,1.5851906454488438,-3.0997876339646617,-9719.445561450217,1
1952000000,0,1.4364712283397887e-06,1.2049913108795608e-06,-1.399254678307793e-06,-0.8598551260610102,1.5563987614247472,0.04181445577537911,1.5851938921650461,-3.0997781978144143,-9719.441270356992,1
1953000000,0,1.4361472470356686e-06,-1.6038619629003601e-06,-9.160148373537276e-07,-2.622671102446126,1.55639551324497,0.041823896183923744,1.585197140344823,-3.0997687574058697,-9719.436976359346,1
1954000000,0,1.4358232658747306e-06,-5.931819029014068e-07,1.749608903037078e-06,1.8976712392022095,1.556392263600629,0.04183334085364702,1.585200389989164,-3.099759312736146,-9719.43267945466,1
1955000000,0,1.4354992848570707e-06,1.831082984425805e-06,2.4833834746802043e-07,0.13480126636403242,1.5563890124907347,0.041842789787432985,1.5852036410990586,-3.0997498638023604,-9719.428379640312,1
1956000000,0,1.4351753039827868e-06,-1.0584646792641638e-07,-1.8452303774703948e-06,-1.6280957321746916,1.5563857599142958,0.04185224298816831,1.5852068936754975,-3.099740410601625,-9719.424076913676,1
1957000000,0,1.4348513232519755e-06,-1.7914717128107886e-06,4.563447783873729e-07,2.8921655324884186,1.556382505870321,0.04186170045874226,1.5852101477194724,-3.099730953131051,-9719.41977127212,1
1958000000,0,1.4345273426647346e-06,7.902495252470617e-07,1.6717269576749979e-06,1.1292144276005691,1.5563792503578175,0.04187116220204668,1.5852134032319756,-3.0997214913877467,-9719.415462713016,1
1959000000,0,1.4342033622211606e-06,1.4903482954973167e-06,-1.0952498416282856e-06,-0.6337637578194437,1.5563759933757926,0.0418806282209761,1.5852166602140008,-3.099712025368817,-9719.411151233724,1
1960000000,0,1.4338793819213512e-06,-1.3600853939614232e-06,-1.2539632967369858e-06,-2.396769042281656,1.5563727349232512,0.041890098518427586,1.5852199186665419,-3.0997025550713655,-9719.40683683161,1
1961000000,0,1.4335554017654042e-06,-9.712339816245145e-07,1.5749627931826739e-06,2.123383862999898,1.5563694749991988,0.041899573097300864,1.5852231785905944,-3.0996930804924925,-9719.402519504025,1
1962000000,0,1.4332314217534168e-06,1.7319186551777618e-06,6.525404860204069e-07,0.36032432538883896,1.556366213602639,0.04190905196049827,1.5852264399871543,-3.099683601629295,-9719.398199248335,1
1963000000,0,1.432907441885487e-06,3.096008412482211e-07,-1.825115818162177e-06,-1.402762366445282,1.556362950732575,0.041918535110924734,1.5852297028572184,-3.0996741184788683,-9719.393876061886,1
1964000000,0,1.432583462161712e-06,-1.8510616587921513e-06,4.4959236498909336e-08,3.1173090763417086,1.5563596863880085,0.041928022551487865,1.5852329672017846,-3.0996646310383054,-9719.389549942032,1
1965000000,0,1.4322594825821901e-06,3.980707802375479e-07,1.8087402991826687e-06,1.3541680208806008,1.5563564205679412,0.04193751428509785,1.5852362330218521,-3.0996551393046956,-9719.385220886117,1
1966000000,0,1.431935503147019e-06,1.6996536534924083e-06,-7.367031592411884e-07,-0.4090002440426389,1.5563531532713732,0.04194701031466755,1.58523950031842,-3.099645643275126,-9719.380888891486,1
1967000000,0,1.4316115238562967e-06,-1.04834508086787e-06,-1.5277696168164872e-06,-2.1721957369380474,1.556349884497304,0.04195651064311243,1.5852427690924893,-3.099636142946681,-9719.376553955479,1
1968000000,0,1.4312875447101214e-06,-1.2993791231031777e-06,1.3214672463995172e-06,2.347766830863926,1.5563466142447322,0.041966015273350595,1.5852460393450611,-3.0996266383164426,-9719.372216075433,1
1969000000,0,1.4309635657085911e-06,1.5459495394056736e-06,1.0228671682471624e-06,0.58451682655228,1.5563433425126552,0.041975524208302806,1.5852493110771382,-3.0996171293814903,-9719.367875248687,1
1970000000,0,1.4306395868518042e-06,7.084060837620788e-07,-1.7134568953730441e-06,-1.1787604612034355,1.5563400693000697,0.04198503745089245,1.5852525842897234,-3.0996076161389006,-9719.363531472567,1
1971000000,0,1.4303156081398589e-06,-1.8177498607274275e-06,-3.675822388013212e-07,-2.9420650510296715,1.5563367946059719,0.04199455500404557,1.5852558589838215,-3.099598098585748,-9719.35918474441,1
1972000000,0,1.4299916295728542e-06,-1.2969834674491293e-08,1.8549182317677996e-06,1.5777883456849138,1.5563335184293563,0.04200407687069086,1.585259135160437,-3.0995885767191025,-9719.354835061531,1
1973000000,0,1.4296676511508878e-06,1.8235289816536085e-06,-3.423325575192927e-07,-0.18557090375426488,1.556330240769217,0.04201360305375966,1.5852624128205763,-3.0995790505360334,-9719.350482421261,1
1974000000,0,1.429343672874059e-06,-6.851856534086053e-07,-1.724682831976834e-06,-1.9489575110851114,1.5563269616245472,0.04202313355618596,1.5852656919652461,-3.099569520033607,-9719.346126820916,1
1975000000,0,1.429019694742466e-06,-1.561977193152398e-06,1.0028954498055585e-06,2.5708138124783404,1.5563236809943388,0.04203266838090644,1.5852689725954545,-3.0995599852088866,-9719.341768257813,1
1976000000,0,1.428695716756208e-06,1.2836835858846937e-06,1.3413766559056814e-06,0.8073724338340502,1.5563203988775833,0.042042207530860375,1.58527225471221,-3.0995504460589327,-9719.337406729268,1
1977000000,0,1.4283717389153838e-06,1.070995642320285e-06,-1.5171246241408447e-06,-0.9560963584066392,1.5563171152732709,0.04205175100898978,1.5852755383165222,-3.0995409025808036,-9719.333042232589,1
1978000000,0,1.4280477612200923e-06,-1.6945339986497e-06,-7.608010854669392e-07,-2.719592582928387,1.5563138301803912,0.042061298818239286,1.585278823409402,-3.099531354771554,-9719.328674765084,1
1979000000,0,1.4277237836704322e-06,-4.222459886689644e-07,1.8092921619372388e-06,1.8000690488801498,1.5563105435979325,0.04207085096155622,1.5852821099918606,-3.099521802628237,-9719.32430432406,1
1980000000,0,1.4273998062665035e-06,1.8570927952164391e-06,6.784729814583708e-08,0.036517903800515984,1.5563072555248827,0.04208040744189057,1.5852853980649106,-3.0995122461479028,-9719.319930906813,1
1981000000,0,1.4270758290084048e-06,-2.8927637874417355e-07,-1.8361057303550113e-06,-1.7270607296723615,1.556303965960228,0.042089968262195014,1.585288687629565,-3.0995026853275984,-9719.31555451065,1
1982000000,0,1.426751851896236e-06,-1.7470483739201147e-06,6.358901584703326e-07,2.792518436956445,1.5563006749029547,0.04209953342542487,1.5852919786868385,-3.0994931201643685,-9719.311175132854,1
1983000000,0,1.426427874930096e-06,9.591334185843506e-07,1.5931627997720376e-06,1.0288847706431037,1.5562973823520474,0.04210910293453818,1.585295271237746,-3.099483550655255,-9719.30679277073,1
1984000000,0,1.4261038981100844e-06,1.3800991693624289e-06,-1.2469973056651792e-06,-0.7347764402338742,1.5562940883064897,0.04211867679249569,1.5852985652833034,-3.0994739767972974,-9719.302407421557,1
1985000000,0,1.425779921436301e-06,-1.488771472841628e-06,-1.1157096155564975e-06,-2.4984652145337702,1.5562907927652654,0.042128255002260744,1.585301860824528,-3.0994643985875325,-9719.29801908263,1
1986000000,0,1.4254559449088456e-06,-8.09760057940688e-07,1.6754434074901832e-06,2.0210037362383426,1.5562874957273558,0.04213783756679949,1.5853051578624375,-3.0994548160229938,-9719.293627751224,1
1987000000,0,1.4251319685278176e-06,1.8000354316339684e-06,4.7357047953299e-07,0.2572597789222169,1.5562841971917425,0.04214742448908069,1.5853084563980508,-3.0994452291007124,-9719.289233424624,1
1988000000,0,1.424807992293317e-06,1.1959687735502845e-07,-1.85786673519567e-06,-1.5065117982200504,1.5562808971574056,0.042157015772075826,1.5853117564323878,-3.0994356378177175,-9719.284836100103,1
1989000000,0,1.4244840162054442e-06,-1.846730559173359e-06,2.3902970468080694e-07,3.0128742931900527,1.5562775956233244,0.0421666114187591,1.5853150579664688,-3.099426042171034,-9719.28043577494,1
1990000000,0,1.4241600402642992e-06,5.889900237420948e-07,1.7669797747530016e-06,1.249047419875863,1.5562742925884774,0.04217621143210739,1.585318361001316,-3.0994164421576857,-9719.2760324464,1
1991000000,0,1.4238360644699813e-06,1.6215174923997318e-06,-9.17271325882937e-07,-0.5148071297258994,1.5562709880518417,0.042185815815100315,1.5853216655379514,-3.099406837774693,-9719.271626111753,1
1992000000,0,1.4235120888225918e-06,-1.2116515035914455e-06,-1.415692857120605e-06,-2.2786893747073473,1.5562676820123944,0.04219542457072015,1.585324971577399,-3.099397229019073,-9719.267216768265,1
1993000000,0,1.42318811332223e-06,-1.1571057137113205e-06,1.4611546961110734e-06,2.240585973484654,1.5562643744691107,0.04220503770195195,1.5853282791206826,-3.0993876158878413,-9719.262804413196,1
1994000000,0,1.4228641379689976e-06,1.65646133459048e-06,8.553272191812881e-07,0.47664828122419617,1.5562610654209652,0.04221465521178341,1.585331588168828,-3.0993779983780096,-9719.258389043804,1
1995000000,0,1.422540162762994e-06,5.215466307854583e-07,-1.7902572785330817e-06,-1.2873171629937938,1.556257754866932,0.04222427710320502,1.5853348987228613,-3.0993683764865883,-9719.253970657343,1
1996000000,0,1.4222161877043205e-06,-1.857508932900715e-06,-1.6815725831521897e-07,-3.051310378319636,1.5562544428059837,0.04223390337920995,1.5853382107838097,-3.0993587502105835,-9719.249549251068,1
1997000000,0,1.4218922127930776e-06,1.917031242256176e-07,1.8556539498864687e-06,1.4678539235669732,1.5562511292370922,0.04224353404279409,1.5853415243527011,-3.099349119546999,-9719.245124822222,1
1998000000,0,1.421568238029366e-06,1.7847002456047807e-06,-5.446403918726881e-07,-0.2961948907270434,1.5562478141592284,0.04225316909695608,1.585344839430565,-3.099339484492837,-9719.240697368059,1
1999000000,0,1.4212442634132866e-06,-8.775025813725576e-07,-1.6472294559844313e-06,-2.060271533056005,1.5562444975713623,0.042262808544697286,1.585348156018431,-3.099329845045096,-9719.236266885815,1
2000000000,0,1.4209202889449408e-06,-1.4483045092970493e-06,1.1778702528192323e-06,2.45880928472577,1.5562411794724629,0.0422724523890218,1.5853514741173302,-3.0993202012007712,-9719.231833372729,1
2001000000,0,1.420596314624429e-06,1.4345204088480188e-06,1.1952845645089513e-06,0.6946769291669957,1.5562378598614985,0.042282100632936456,1.5853547937282948,-3.0993105529568568,-9719.227396826045,1
2002000000,0,1.4202723404518525e-06,8.975540261243637e-07,-1.637846622990337e-06,-1.0694833114702311,1.5562345387374363,0.04229175327945084,1.585358114852357,-3.099300900310342,-9719.222957242988,1
2003000000,0,1.4199483664273134e-06,-1.7802196230528178e-06,-5.661755636810497e-07,-2.833671456510854,1.5562312160992422,0.04230141033157725,1.585361437490551,-3.099291243258216,-9719.218514620792,1
2004000000,0,1.4196243925509118e-06,-2.1347992686785071e-07,1.856274756130793e-06,1.6852977824236395,1.556227891945882,0.042311071792330776,1.5853647616439113,-3.0992815817974626,-9719.214068956682,1
2005000000,0,1.41930041882275e-06,1.8631154637862586e-06,-1.473922741630038e-07,-0.07894622846728275,1.5562245662763199,0.04232073766472922,1.5853680873134735,-3.099271915925064,-9719.209620247882,1
2006000000,0,1.418976445242929e-06,-5.029798123449537e-07,-1.8004249992585753e-06,-1.8432182008633164,1.556221239089519,0.04233040795179316,1.5853714145002742,-3.099262245638,-9719.205168491615,1
2007000000,0,1.4186524718115509e-06,-1.6704820306787196e-06,8.400029182670525e-07,2.675667153031974,1.5562179103844422,0.04234008265654592,1.585374743205351,-3.0992525709332472,-9719.200713685093,1
2008000000,0,1.4183284985287174e-06,1.1458594554168794e-06,1.478079350751663e-06,0.9113391997673029,1.5562145801600509,0.042349761782013585,1.5853780734297425,-3.0992428918077795,-9719.196255825535,1
2009000000,0,1.41800452539453e-06,1.23034853148871e-06,-1.4090966557161492e-06,-0.8530167725698562,1.5562112484153054,0.04235944533122501,1.5853814051744877,-3.099233208258568,-9719.191794910152,1
2010000000,0,1.4176805524090906e-06,-1.6198407369359724e-06,-9.36496882899135e-07,-2.6174007833626542,1.556207915149166,0.0423691333072118,1.5853847384406274,-3.0992235202825813,-9719.187330936147,1
2011000000,0,1.4173565795725014e-06,-6.074663694573881e-07,1.770168257978816e-06,1.9013724555345897,1.5562045803605906,0.04237882571300835,1.5853880732292027,-3.0992138278767847,-9719.182863900729,1
2012000000,0,1.4170326068848647e-06,1.854405212060434e-06,2.555270732280915e-07,0.1369323103795522,1.5562012440485375,0.042388522551651805,1.5853914095412558,-3.0992041310381415,-9719.1783938011,1
2013000000,0,1.4167086343462822e-06,-1.0617972350958851e-07,-1.8693425219340334e-06,-1.6275359309149164,1.5561979062119633,0.04239822382618211,1.58539474737783,-3.099194429763611,-9719.173920634454,1
2014000000,0,1.4163846619568563e-06,-1.814359706828947e-06,4.6413184957960474e-07,2.8911530196222426,1.5561945668498238,0.04240792953964197,1.5853980867399693,-3.099184724050151,-9719.169444397987,1
2015000000,0,1.41606068971669e-06,8.049316714072434e-07,1.6914519046457403e-06,1.1266285283069122,1.556191225961074,0.042417639695076864,1.5854014276287192,-3.0991750138947163,-9719.164965088894,1
2016000000,0,1.4157367176258847e-06,1.5051590400993757e-06,-1.1158077470715607e-06,-0.6379241170062638,1.5561878835446679,0.04242735429553509,1.5854047700451255,-3.099165299294258,-9719.160482704361,1
2017000000,0,1.4154127456845439e-06,-1.3850939189459129e-06,-1.2623995902350211e-06,-2.4025049356422294,1.5561845395995582,0.0424370733440677,1.5854081139902352,-3.0991555802457253,-9719.155997241574,1
2018000000,0,1.4150887738927694e-06,-9.722149771889476e-07,1.6026678559289665e-06,2.1160713602536587,1.556181194124697,0.04244679684372856,1.585411459465096,-3.099145856746065,-9719.151508697714,1
2019000000,0,1.414764802250665e-06,1.760332533494747e-06,6.454339800962944e-07,0.351434136880869,1.5561778471190355,0.0424565247975743,1.5854148064707576,-3.099136128792219,-9719.147017069961,1
